id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
17,1704C,1704C/03R,31,NISMA - NISMA PËR KOSOVËN,0,Pejë
17,1704C,1704C/06R,10,LËVIZJA VETËVENDOSJE!,19,Pejë
17,1704C,1704C/03R,30,ALTERNATIVA,6,Pejë
17,1704C,1704C/08R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,188,Pejë
17,1704C,1704C/09R,10,LËVIZJA VETËVENDOSJE!,25,Pejë
17,1704C,1704C/05R,30,ALTERNATIVA,5,Pejë
17,1704C,1704C/09R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1704C,1704C/04R,30,ALTERNATIVA,0,Pejë
17,1704C,1704C/08R,30,ALTERNATIVA,2,Pejë
17,1704C,1704C/11R,10,LËVIZJA VETËVENDOSJE!,23,Pejë
17,1704C,1704C/02R,31,NISMA - NISMA PËR KOSOVËN,12,Pejë
17,1704C,1704C/06R,30,ALTERNATIVA,4,Pejë
17,1704C,1704C/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,205,Pejë
17,1704C,1704C/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,118,Pejë
17,1704C,1704C/03R,10,LËVIZJA VETËVENDOSJE!,37,Pejë
17,1704C,1704C/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,22,Pejë
17,1704C,1704C/05R,10,LËVIZJA VETËVENDOSJE!,28,Pejë
17,1704C,1704C/08R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,81,Pejë
17,1704C,1704C/01R,10,LËVIZJA VETËVENDOSJE!,22,Pejë
17,1704C,1704C/11R,30,ALTERNATIVA,3,Pejë
17,1704C,1704C/09R,46,FJALA,0,Pejë
17,1704C,1704C/09R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,27,Pejë
17,1704C,1704C/09R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,123,Pejë
17,1704C,1704C/02R,30,ALTERNATIVA,4,Pejë
17,1704C,1704C/11R,46,FJALA,4,Pejë
17,1704C,1704C/04R,46,FJALA,0,Pejë
17,1704C,1704C/10R,10,LËVIZJA VETËVENDOSJE!,34,Pejë
17,1704C,1704C/10R,30,ALTERNATIVA,2,Pejë
17,1704C,1704C/08R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1704C,1704C/08R,46,FJALA,1,Pejë
17,1704C,1704C/10R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,116,Pejë
17,1704C,1704C/06R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,186,Pejë
17,1704C,1704C/06R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,110,Pejë
17,1704C,1704C/11R,31,NISMA - NISMA PËR KOSOVËN,2,Pejë
17,1704C,1704C/09R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,153,Pejë
17,1704C,1704C/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Pejë
17,1704Y,1704Y/02R,30,ALTERNATIVA,0,Pejë
17,1704Y,1704Y/08D,10,LËVIZJA VETËVENDOSJE!,26,Pejë
17,1704Y,1704Y/08D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,26,Pejë
17,1704Y,1704Y/08D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,204,Pejë
17,1704Y,1704Y/08D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,72,Pejë
17,1704Y,1704Y/07R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,142,Pejë
17,1704Y,1704Y/02R,10,LËVIZJA VETËVENDOSJE!,17,Pejë
17,1704Y,1704Y/02R,46,FJALA,1,Pejë
17,1704Y,1704Y/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,160,Pejë
17,1704Y,1704Y/08D,31,NISMA - NISMA PËR KOSOVËN,5,Pejë
17,1704Y,1704Y/08D,46,FJALA,2,Pejë
17,1704Y,1704Y/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,170,Pejë
17,1704Y,1704Y/04R,30,ALTERNATIVA,10,Pejë
17,1704Y,1704Y/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,102,Pejë
17,1704Y,1704Y/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,23,Pejë
17,1704Y,1704Y/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,117,Pejë
17,1704Y,1704Y/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Pejë
17,1704Y,1704Y/03R,10,LËVIZJA VETËVENDOSJE!,15,Pejë
17,1704Y,1704Y/08D,30,ALTERNATIVA,1,Pejë
17,1704Y,1704Y/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,79,Pejë
17,1704Y,1704Y/07R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,180,Pejë
17,1704Y,1704Y/07R,46,FJALA,3,Pejë
17,1704Y,1704Y/04R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1704Y,1704Y/04R,46,FJALA,1,Pejë
17,1704Y,1704Y/02R,31,NISMA - NISMA PËR KOSOVËN,4,Pejë
17,1704Y,1704Y/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,55,Pejë
17,1704Y,1704Y/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,18,Pejë
17,1704Y,1704Y/07R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,35,Pejë
17,1704Y,1704Y/03R,31,NISMA - NISMA PËR KOSOVËN,2,Pejë
17,1704Y,1704Y/03R,46,FJALA,2,Pejë
17,1704Y,1704Y/06R,46,FJALA,3,Pejë
17,1704Y,1704Y/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,113,Pejë
17,1704Y,1704Y/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Pejë
17,1704Y,1704Y/04R,10,LËVIZJA VETËVENDOSJE!,19,Pejë
17,1704Y,1704Y/07R,31,NISMA - NISMA PËR KOSOVËN,3,Pejë
17,1704Y,1704Y/05R,31,NISMA - NISMA PËR KOSOVËN,3,Pejë
17,1704Y,1704Y/03R,30,ALTERNATIVA,5,Pejë
17,1704Y,1704Y/01R,31,NISMA - NISMA PËR KOSOVËN,3,Pejë
17,1704Y,1704Y/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,164,Pejë
17,1704Y,1704Y/06R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1704Y,1704Y/05R,30,ALTERNATIVA,1,Pejë
17,1704Y,1704Y/06R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,194,Pejë
17,1704Y,1704Y/01R,46,FJALA,3,Pejë
17,1704Y,1704Y/07R,10,LËVIZJA VETËVENDOSJE!,25,Pejë
17,1704Y,1704Y/01R,10,LËVIZJA VETËVENDOSJE!,25,Pejë
17,1704Y,1704Y/06R,10,LËVIZJA VETËVENDOSJE!,29,Pejë
17,1704Y,1704Y/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,22,Pejë
17,1704Y,1704Y/05R,10,LËVIZJA VETËVENDOSJE!,33,Pejë
17,1704Y,1704Y/06R,30,ALTERNATIVA,0,Pejë
17,1704Y,1704Y/07R,30,ALTERNATIVA,7,Pejë
17,1704Y,1704Y/06R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,14,Pejë
17,1704Y,1704Y/06R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,100,Pejë
17,1704Y,1704Y/05R,46,FJALA,1,Pejë
17,1704Y,1704Y/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,66,Pejë
17,1704Y,1704Y/01R,30,ALTERNATIVA,1,Pejë
17,1704Y,1704Y/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,180,Pejë
17,1705C,1705C/06R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,145,Pejë
17,1705C,1705C/06R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1705C,1705C/07D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,10,Pejë
17,1705C,1705C/07D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,206,Pejë
17,1705C,1705C/06R,46,FJALA,3,Pejë
17,1705C,1705C/06R,30,ALTERNATIVA,3,Pejë
17,1705C,1705C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,42,Pejë
17,1705C,1705C/01R,30,ALTERNATIVA,0,Pejë
17,1705C,1705C/02R,10,LËVIZJA VETËVENDOSJE!,12,Pejë
17,1705C,1705C/06R,10,LËVIZJA VETËVENDOSJE!,21,Pejë
17,1703C,1703C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,15,Pejë
17,1703C,1703C/01R,30,ALTERNATIVA,5,Pejë
17,1703C,1703C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,130,Pejë
17,1703C,1703C/03R,10,LËVIZJA VETËVENDOSJE!,38,Pejë
17,1703C,1703C/04D,30,ALTERNATIVA,6,Pejë
17,1703C,1703C/04D,10,LËVIZJA VETËVENDOSJE!,43,Pejë
17,1703C,1703C/04D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,128,Pejë
17,1703C,1703C/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,261,Pejë
17,1704C,1704C/03R,46,FJALA,2,Pejë
17,1704C,1704C/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,95,Pejë
17,1704C,1704C/05R,46,FJALA,0,Pejë
17,1704C,1704C/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,213,Pejë
17,1704C,1704C/05R,31,NISMA - NISMA PËR KOSOVËN,3,Pejë
17,1705C,1705C/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,129,Pejë
17,1705C,1705C/03R,46,FJALA,2,Pejë
17,1705C,1705C/02R,31,NISMA - NISMA PËR KOSOVËN,6,Pejë
17,1705C,1705C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,73,Pejë
17,1705C,1705C/07D,10,LËVIZJA VETËVENDOSJE!,32,Pejë
17,1705C,1705C/07D,31,NISMA - NISMA PËR KOSOVËN,6,Pejë
17,1705C,1705C/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,90,Pejë
17,1705C,1705C/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,146,Pejë
17,1705C,1705C/01R,31,NISMA - NISMA PËR KOSOVËN,6,Pejë
17,1705C,1705C/02R,46,FJALA,3,Pejë
17,1705C,1705C/05R,46,FJALA,0,Pejë
17,1705C,1705C/05R,31,NISMA - NISMA PËR KOSOVËN,3,Pejë
17,1705C,1705C/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,103,Pejë
17,1705C,1705C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,47,Pejë
17,1705C,1705C/03R,10,LËVIZJA VETËVENDOSJE!,18,Pejë
17,1705C,1705C/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,53,Pejë
17,1705C,1705C/04R,46,FJALA,4,Pejë
17,1705C,1705C/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,165,Pejë
17,1705C,1705C/04R,31,NISMA - NISMA PËR KOSOVËN,8,Pejë
17,1705C,1705C/04R,10,LËVIZJA VETËVENDOSJE!,13,Pejë
17,1705C,1705C/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,106,Pejë
17,1705C,1705C/05R,10,LËVIZJA VETËVENDOSJE!,13,Pejë
17,1705C,1705C/05R,30,ALTERNATIVA,2,Pejë
17,1705C,1705C/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,136,Pejë
17,1705C,1705C/04R,30,ALTERNATIVA,2,Pejë
17,1705C,1705C/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,59,Pejë
17,1705X,1705X/04D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,53,Pejë
17,1705X,1705X/01R,31,NISMA - NISMA PËR KOSOVËN,6,Pejë
17,1705X,1705X/01R,10,LËVIZJA VETËVENDOSJE!,25,Pejë
17,1705X,1705X/02R,10,LËVIZJA VETËVENDOSJE!,35,Pejë
17,1705X,1705X/04D,30,ALTERNATIVA,1,Pejë
17,1705X,1705X/01R,30,ALTERNATIVA,2,Pejë
17,1705X,1705X/04D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,88,Pejë
17,1705X,1705X/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,49,Pejë
17,1705X,1705X/02R,30,ALTERNATIVA,7,Pejë
17,1705X,1705X/04D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,120,Pejë
17,1705X,1705X/02R,31,NISMA - NISMA PËR KOSOVËN,4,Pejë
17,1705X,1705X/01R,46,FJALA,3,Pejë
17,1705X,1705X/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,97,Pejë
17,1705X,1705X/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,199,Pejë
17,1705X,1705X/04D,46,FJALA,2,Pejë
17,1705X,1705X/03R,30,ALTERNATIVA,2,Pejë
17,1705X,1705X/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,152,Pejë
17,1705X,1705X/03R,10,LËVIZJA VETËVENDOSJE!,14,Pejë
17,1705X,1705X/03R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1705X,1705X/03R,46,FJALA,0,Pejë
17,1705X,1705X/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,29,Pejë
17,1705X,1705X/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,32,Pejë
17,1705X,1705X/04D,31,NISMA - NISMA PËR KOSOVËN,2,Pejë
17,1705X,1705X/04D,10,LËVIZJA VETËVENDOSJE!,15,Pejë
17,1705X,1705X/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,91,Pejë
17,1705X,1705X/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,174,Pejë
17,1705X,1705X/02R,46,FJALA,0,Pejë
17,1705X,1705X/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,90,Pejë
17,1706C,1706C/07R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1706C,1706C/07R,46,FJALA,2,Pejë
17,1706C,1706C/01R,10,LËVIZJA VETËVENDOSJE!,8,Pejë
17,1706C,1706C/07R,10,LËVIZJA VETËVENDOSJE!,20,Pejë
17,1706C,1706C/01R,30,ALTERNATIVA,3,Pejë
17,1706C,1706C/06R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,21,Pejë
17,1706C,1706C/08R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,106,Pejë
17,1706C,1706C/07R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,107,Pejë
17,1706C,1706C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,25,Pejë
17,1706C,1706C/07R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,108,Pejë
17,1706C,1706C/01R,46,FJALA,3,Pejë
17,1706C,1706C/03R,10,LËVIZJA VETËVENDOSJE!,15,Pejë
17,1706C,1706C/01R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1706C,1706C/06R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,91,Pejë
17,1706C,1706C/06R,46,FJALA,3,Pejë
17,1706C,1706C/08R,46,FJALA,3,Pejë
17,1706C,1706C/09R,46,FJALA,1,Pejë
17,1706C,1706C/03R,31,NISMA - NISMA PËR KOSOVËN,4,Pejë
17,1706C,1706C/03R,30,ALTERNATIVA,1,Pejë
17,1706C,1706C/09R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,82,Pejë
17,1706C,1706C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,96,Pejë
17,1706C,1706C/07R,30,ALTERNATIVA,1,Pejë
17,1706C,1706C/06R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,158,Pejë
17,1706C,1706C/08R,31,NISMA - NISMA PËR KOSOVËN,2,Pejë
17,1706C,1706C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,20,Pejë
17,1706C,1706C/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,130,Pejë
17,1706C,1706C/07R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,36,Pejë
17,1706C,1706C/09R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,128,Pejë
17,1706C,1706C/02R,46,FJALA,1,Pejë
17,1706C,1706C/09R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,44,Pejë
17,1706C,1706C/06R,30,ALTERNATIVA,2,Pejë
17,1706C,1706C/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,81,Pejë
17,1706C,1706C/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,180,Pejë
17,1706C,1706C/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,39,Pejë
17,1706C,1706C/08R,30,ALTERNATIVA,1,Pejë
17,1706C,1706C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,107,Pejë
17,1706C,1706C/06R,31,NISMA - NISMA PËR KOSOVËN,6,Pejë
17,1706C,1706C/02R,31,NISMA - NISMA PËR KOSOVËN,4,Pejë
17,1706C,1706C/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,37,Pejë
17,1706C,1706C/08R,10,LËVIZJA VETËVENDOSJE!,19,Pejë
17,1706C,1706C/02R,30,ALTERNATIVA,2,Pejë
17,1706C,1706C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,109,Pejë
17,1706C,1706C/03R,46,FJALA,3,Pejë
17,1706C,1706C/10D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,77,Pejë
17,1706C,1706C/04R,10,LËVIZJA VETËVENDOSJE!,20,Pejë
17,1706C,1706C/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,109,Pejë
17,1706C,1706C/09R,31,NISMA - NISMA PËR KOSOVËN,4,Pejë
17,1706C,1706C/02R,10,LËVIZJA VETËVENDOSJE!,17,Pejë
17,1706C,1706C/06R,10,LËVIZJA VETËVENDOSJE!,13,Pejë
17,1706C,1706C/09R,10,LËVIZJA VETËVENDOSJE!,21,Pejë
17,1706C,1706C/05R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1706C,1706C/09R,30,ALTERNATIVA,2,Pejë
17,1706C,1706C/10D,31,NISMA - NISMA PËR KOSOVËN,0,Pejë
17,1706C,1706C/10D,30,ALTERNATIVA,2,Pejë
17,1706C,1706C/08R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,114,Pejë
17,1706C,1706C/05R,46,FJALA,0,Pejë
17,1706C,1706C/08R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,37,Pejë
17,1706C,1706C/05R,10,LËVIZJA VETËVENDOSJE!,7,Pejë
17,1706C,1706C/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,184,Pejë
17,1706C,1706C/10D,46,FJALA,0,Pejë
17,1706C,1706C/05R,30,ALTERNATIVA,0,Pejë
17,1706C,1706C/10D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,52,Pejë
17,1706C,1706C/10D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Pejë
17,1706C,1706C/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,106,Pejë
17,1706C,1706C/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,48,Pejë
17,1706C,1706C/04R,30,ALTERNATIVA,2,Pejë
17,1706C,1706C/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,104,Pejë
17,1706C,1706C/04R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1706C,1706C/04R,46,FJALA,0,Pejë
17,1706C,1706C/10D,10,LËVIZJA VETËVENDOSJE!,6,Pejë
17,1707C,1707C/04R,31,NISMA - NISMA PËR KOSOVËN,5,Pejë
17,1707C,1707C/03R,31,NISMA - NISMA PËR KOSOVËN,5,Pejë
17,1707C,1707C/04R,30,ALTERNATIVA,0,Pejë
17,1707C,1707C/06R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,43,Pejë
17,1707C,1707C/03R,30,ALTERNATIVA,0,Pejë
17,1707C,1707C/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,137,Pejë
17,1707C,1707C/03R,10,LËVIZJA VETËVENDOSJE!,25,Pejë
17,1707C,1707C/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,122,Pejë
17,1707C,1707C/02R,31,NISMA - NISMA PËR KOSOVËN,0,Pejë
17,1707C,1707C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,106,Pejë
17,1707C,1707C/07D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,90,Pejë
17,1707C,1707C/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,198,Pejë
17,1707C,1707C/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,86,Pejë
17,1707C,1707C/06R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,228,Pejë
17,1707C,1707C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,121,Pejë
17,1707C,1707C/07D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,89,Pejë
17,1707C,1707C/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,106,Pejë
17,1707C,1707C/06R,31,NISMA - NISMA PËR KOSOVËN,0,Pejë
17,1707C,1707C/02R,30,ALTERNATIVA,0,Pejë
17,1707C,1707C/06R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,127,Pejë
17,1707C,1707C/04R,46,FJALA,2,Pejë
17,1707C,1707C/07D,10,LËVIZJA VETËVENDOSJE!,15,Pejë
17,1707C,1707C/06R,46,FJALA,0,Pejë
17,1707C,1707C/05R,30,ALTERNATIVA,1,Pejë
17,1707C,1707C/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,152,Pejë
17,1707C,1707C/04R,10,LËVIZJA VETËVENDOSJE!,20,Pejë
17,1707C,1707C/05R,10,LËVIZJA VETËVENDOSJE!,9,Pejë
17,1707C,1707C/02R,10,LËVIZJA VETËVENDOSJE!,17,Pejë
17,1707C,1707C/02R,46,FJALA,5,Pejë
17,1707C,1707C/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,64,Pejë
17,1707C,1707C/07D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,181,Pejë
17,1707C,1707C/06R,10,LËVIZJA VETËVENDOSJE!,11,Pejë
17,1707C,1707C/07D,30,ALTERNATIVA,1,Pejë
17,1707C,1707C/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,127,Pejë
17,1707C,1707C/07D,46,FJALA,3,Pejë
17,1707C,1707C/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,44,Pejë
17,1707C,1707C/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,86,Pejë
17,1707C,1707C/01R,30,ALTERNATIVA,0,Pejë
17,1707C,1707C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,49,Pejë
17,1707C,1707C/06R,30,ALTERNATIVA,0,Pejë
17,1707C,1707C/03R,46,FJALA,1,Pejë
17,1707C,1707C/07D,31,NISMA - NISMA PËR KOSOVËN,0,Pejë
17,1707C,1707C/01R,31,NISMA - NISMA PËR KOSOVËN,1,Pejë
17,1707C,1707C/05R,31,NISMA - NISMA PËR KOSOVËN,2,Pejë
17,1707C,1707C/05R,46,FJALA,0,Pejë
17,1707C,1707C/01R,10,LËVIZJA VETËVENDOSJE!,20,Pejë
17,1707C,1707C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,100,Pejë
17,1707C,1707C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,241,Pejë
17,1707C,1707C/01R,46,FJALA,0,Pejë
17,1708C,1708C/01R,31,NISMA - NISMA PËR KOSOVËN,5,Pejë
17,1708C,1708C/01R,10,LËVIZJA VETËVENDOSJE!,12,Pejë
17,1708C,1708C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,126,Pejë
17,1708C,1708C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,126,Pejë
17,1708C,1708C/01R,46,FJALA,1,Pejë
17,1708C,1708C/03R,10,LËVIZJA VETËVENDOSJE!,22,Pejë
17,1708C,1708C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,43,Pejë
17,1708C,1708C/02R,10,LËVIZJA VETËVENDOSJE!,17,Pejë
17,1708C,1708C/02R,46,FJALA,2,Pejë
17,1708C,1708C/01R,30,ALTERNATIVA,3,Pejë
17,1708C,1708C/02R,30,ALTERNATIVA,0,Pejë
17,1708C,1708C/03R,30,ALTERNATIVA,3,Pejë
17,1708C,1708C/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,219,Pejë
17,1708C,1708C/02R,31,NISMA - NISMA PËR KOSOVËN,5,Pejë
17,1708C,1708C/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,32,Pejë
17,1708C,1708C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,42,Pejë
17,1708C,1708C/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,196,Pejë
17,1708C,1708C/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,110,Pejë
17,1708C,1708C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,108,Pejë
17,1708C,1708C/04D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,60,Pejë
17,1708C,1708C/04D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,122,Pejë
17,1708C,1708C/03R,31,NISMA - NISMA PËR KOSOVËN,3,Pejë
17,1708C,1708C/04D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,18,Pejë
17,1708C,1708C/04D,30,ALTERNATIVA,0,Pejë
17,1708C,1708C/03R,46,FJALA,1,Pejë
17,1708C,1708C/04D,10,LËVIZJA VETËVENDOSJE!,15,Pejë
17,1708C,1708C/04D,31,NISMA - NISMA PËR KOSOVËN,10,Pejë
17,1708C,1708C/04D,46,FJALA,0,Pejë
17,1709C,1709C/03D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,113,Pejë
17,1709C,1709C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,63,Pejë
17,1709C,1709C/03D,30,ALTERNATIVA,0,Pejë
17,1709C,1709C/03D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,53,Pejë
17,1709C,1709C/03D,10,LËVIZJA VETËVENDOSJE!,12,Pejë
17,1709C,1709C/03D,46,FJALA,0,Pejë
17,1709C,1709C/02R,46,FJALA,0,Pejë
17,1709C,1709C/01R,30,ALTERNATIVA,0,Pejë
17,1709C,1709C/02R,10,LËVIZJA VETËVENDOSJE!,10,Pejë
17,1709C,1709C/03D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,16,Pejë
17,1709C,1709C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,91,Pejë
17,1709C,1709C/01R,46,FJALA,3,Pejë
