id,Polling Center,Party_ID,Party,Votes,Municipality
19,1912E,46,FJALA,7,Prishtinë
19,1912E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,698,Prishtinë
19,1912E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,111,Prishtinë
19,1912E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,160,Prishtinë
19,1913E,10,LËVIZJA VETËVENDOSJE!,1315,Prishtinë
19,1913E,30,ALTERNATIVA,17,Prishtinë
19,1913E,31,NISMA - NISMA PËR KOSOVËN,19,Prishtinë
19,1913E,34,AKR - ALEANCA KOSOVA E RE,206,Prishtinë
19,1913E,46,FJALA,5,Prishtinë
19,1913E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1012,Prishtinë
19,1913E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,60,Prishtinë
19,1913E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,137,Prishtinë
19,1914E,10,LËVIZJA VETËVENDOSJE!,874,Prishtinë
19,1914E,30,ALTERNATIVA,10,Prishtinë
19,1914E,31,NISMA - NISMA PËR KOSOVËN,17,Prishtinë
19,1914E,34,AKR - ALEANCA KOSOVA E RE,137,Prishtinë
19,1914E,46,FJALA,5,Prishtinë
19,1914E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,596,Prishtinë
19,1914E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,50,Prishtinë
19,1914E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,58,Prishtinë
19,1915E,10,LËVIZJA VETËVENDOSJE!,1366,Prishtinë
19,1915E,30,ALTERNATIVA,9,Prishtinë
19,1915E,31,NISMA - NISMA PËR KOSOVËN,19,Prishtinë
19,1915E,34,AKR - ALEANCA KOSOVA E RE,330,Prishtinë
19,1915E,46,FJALA,10,Prishtinë
19,1915E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1137,Prishtinë
19,1915E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,102,Prishtinë
19,1915E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,171,Prishtinë
19,1916E,10,LËVIZJA VETËVENDOSJE!,871,Prishtinë
19,1916E,30,ALTERNATIVA,5,Prishtinë
19,1916E,31,NISMA - NISMA PËR KOSOVËN,7,Prishtinë
19,1916E,34,AKR - ALEANCA KOSOVA E RE,147,Prishtinë
19,1916E,46,FJALA,5,Prishtinë
19,1916E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,583,Prishtinë
19,1916E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,65,Prishtinë
19,1916E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,124,Prishtinë
19,1917E,10,LËVIZJA VETËVENDOSJE!,1433,Prishtinë
19,1917E,30,ALTERNATIVA,8,Prishtinë
19,1917E,31,NISMA - NISMA PËR KOSOVËN,22,Prishtinë
19,1917E,34,AKR - ALEANCA KOSOVA E RE,297,Prishtinë
19,1917E,46,FJALA,6,Prishtinë
19,1917E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,872,Prishtinë
19,1917E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,100,Prishtinë
19,1917E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,130,Prishtinë
19,1918E,10,LËVIZJA VETËVENDOSJE!,893,Prishtinë
19,1918E,30,ALTERNATIVA,4,Prishtinë
19,1918E,31,NISMA - NISMA PËR KOSOVËN,14,Prishtinë
19,1918E,34,AKR - ALEANCA KOSOVA E RE,196,Prishtinë
19,1918E,46,FJALA,2,Prishtinë
19,1918E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,668,Prishtinë
19,1918E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,62,Prishtinë
19,1918E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,106,Prishtinë
19,1919E,10,LËVIZJA VETËVENDOSJE!,962,Prishtinë
19,1919E,30,ALTERNATIVA,3,Prishtinë
19,1919E,31,NISMA - NISMA PËR KOSOVËN,32,Prishtinë
19,1919E,34,AKR - ALEANCA KOSOVA E RE,241,Prishtinë
19,1919E,46,FJALA,5,Prishtinë
19,1919E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1327,Prishtinë
19,1919E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,78,Prishtinë
19,1919E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,173,Prishtinë
19,1919X,10,LËVIZJA VETËVENDOSJE!,688,Prishtinë
19,1919X,30,ALTERNATIVA,6,Prishtinë
19,1919X,31,NISMA - NISMA PËR KOSOVËN,18,Prishtinë
19,1919X,34,AKR - ALEANCA KOSOVA E RE,247,Prishtinë
19,1919X,46,FJALA,2,Prishtinë
19,1919X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,671,Prishtinë
19,1919X,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,47,Prishtinë
19,1919X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,78,Prishtinë
19,1920E,10,LËVIZJA VETËVENDOSJE!,795,Prishtinë
19,1920E,30,ALTERNATIVA,10,Prishtinë
19,1920E,31,NISMA - NISMA PËR KOSOVËN,7,Prishtinë
19,1920E,34,AKR - ALEANCA KOSOVA E RE,237,Prishtinë
19,1920E,46,FJALA,7,Prishtinë
19,1920E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1189,Prishtinë
19,1920E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,82,Prishtinë
19,1920E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,117,Prishtinë
19,1920X,10,LËVIZJA VETËVENDOSJE!,640,Prishtinë
19,1920X,30,ALTERNATIVA,4,Prishtinë
19,1920X,31,NISMA - NISMA PËR KOSOVËN,3,Prishtinë
19,1920X,34,AKR - ALEANCA KOSOVA E RE,270,Prishtinë
19,1920X,46,FJALA,9,Prishtinë
19,1920X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,943,Prishtinë
19,1920X,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,56,Prishtinë
19,1920X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,114,Prishtinë
19,1921E,10,LËVIZJA VETËVENDOSJE!,645,Prishtinë
19,1921E,30,ALTERNATIVA,4,Prishtinë
19,1921E,31,NISMA - NISMA PËR KOSOVËN,13,Prishtinë
19,1921E,34,AKR - ALEANCA KOSOVA E RE,193,Prishtinë
19,1921E,46,FJALA,3,Prishtinë
19,1921E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,960,Prishtinë
19,1921E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,53,Prishtinë
19,1921E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,94,Prishtinë
19,1921X,10,LËVIZJA VETËVENDOSJE!,665,Prishtinë
19,1921X,30,ALTERNATIVA,3,Prishtinë
19,1921X,31,NISMA - NISMA PËR KOSOVËN,12,Prishtinë
19,1921X,34,AKR - ALEANCA KOSOVA E RE,211,Prishtinë
19,1921X,46,FJALA,6,Prishtinë
19,1921X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,951,Prishtinë
19,1921X,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,58,Prishtinë
19,1921X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,110,Prishtinë
19,1922E,10,LËVIZJA VETËVENDOSJE!,1396,Prishtinë
19,1922E,30,ALTERNATIVA,6,Prishtinë
19,1922E,31,NISMA - NISMA PËR KOSOVËN,16,Prishtinë
19,1922E,34,AKR - ALEANCA KOSOVA E RE,320,Prishtinë
19,1922E,46,FJALA,28,Prishtinë
19,1922E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1445,Prishtinë
19,1922E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,98,Prishtinë
19,1922E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,156,Prishtinë
19,1923E,10,LËVIZJA VETËVENDOSJE!,387,Prishtinë
19,1923E,30,ALTERNATIVA,2,Prishtinë
19,1923E,31,NISMA - NISMA PËR KOSOVËN,8,Prishtinë
19,1923E,34,AKR - ALEANCA KOSOVA E RE,92,Prishtinë
19,1923E,46,FJALA,1,Prishtinë
19,1923E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,339,Prishtinë
19,1923E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,28,Prishtinë
19,1923E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,82,Prishtinë
19,1924E,10,LËVIZJA VETËVENDOSJE!,748,Prishtinë
19,1924E,30,ALTERNATIVA,7,Prishtinë
19,1924E,31,NISMA - NISMA PËR KOSOVËN,9,Prishtinë
19,1924E,34,AKR - ALEANCA KOSOVA E RE,116,Prishtinë
19,1924E,46,FJALA,9,Prishtinë
19,1924E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,585,Prishtinë
19,1924E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,46,Prishtinë
19,1924E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,72,Prishtinë
19,1925E,10,LËVIZJA VETËVENDOSJE!,1044,Prishtinë
19,1925E,30,ALTERNATIVA,6,Prishtinë
19,1925E,31,NISMA - NISMA PËR KOSOVËN,16,Prishtinë
19,1925E,34,AKR - ALEANCA KOSOVA E RE,181,Prishtinë
19,1925E,46,FJALA,3,Prishtinë
19,1925E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,781,Prishtinë
19,1925E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,81,Prishtinë
19,1925E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,95,Prishtinë
19,1926E,10,LËVIZJA VETËVENDOSJE!,847,Prishtinë
19,1926E,30,ALTERNATIVA,1,Prishtinë
19,1926E,31,NISMA - NISMA PËR KOSOVËN,11,Prishtinë
19,1926E,34,AKR - ALEANCA KOSOVA E RE,211,Prishtinë
19,1926E,46,FJALA,0,Prishtinë
19,1926E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,567,Prishtinë
19,1926E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,77,Prishtinë
19,1926E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,78,Prishtinë
19,1927E,10,LËVIZJA VETËVENDOSJE!,849,Prishtinë
19,1927E,30,ALTERNATIVA,4,Prishtinë
19,1927E,31,NISMA - NISMA PËR KOSOVËN,21,Prishtinë
19,1927E,34,AKR - ALEANCA KOSOVA E RE,1465,Prishtinë
19,1927E,46,FJALA,5,Prishtinë
19,1927E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,937,Prishtinë
19,1927E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,67,Prishtinë
19,1927E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,135,Prishtinë
19,1928E,10,LËVIZJA VETËVENDOSJE!,199,Prishtinë
19,1928E,30,ALTERNATIVA,0,Prishtinë
19,1928E,31,NISMA - NISMA PËR KOSOVËN,2,Prishtinë
19,1928E,34,AKR - ALEANCA KOSOVA E RE,50,Prishtinë
19,1928E,46,FJALA,5,Prishtinë
19,1928E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,231,Prishtinë
19,1928E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Prishtinë
19,1928E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,4,Prishtinë
19,1929E,10,LËVIZJA VETËVENDOSJE!,77,Prishtinë
19,1929E,30,ALTERNATIVA,1,Prishtinë
19,1929E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1929E,34,AKR - ALEANCA KOSOVA E RE,11,Prishtinë
19,1929E,46,FJALA,1,Prishtinë
19,1929E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,15,Prishtinë
19,1929E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Prishtinë
19,1929E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,10,Prishtinë
19,1930E,10,LËVIZJA VETËVENDOSJE!,63,Prishtinë
19,1930E,30,ALTERNATIVA,0,Prishtinë
19,1930E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1930E,34,AKR - ALEANCA KOSOVA E RE,14,Prishtinë
19,1930E,46,FJALA,0,Prishtinë
19,1930E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,107,Prishtinë
19,1930E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Prishtinë
19,1930E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,29,Prishtinë
19,1931E,10,LËVIZJA VETËVENDOSJE!,496,Prishtinë
19,1931E,30,ALTERNATIVA,3,Prishtinë
19,1931E,31,NISMA - NISMA PËR KOSOVËN,2,Prishtinë
19,1931E,34,AKR - ALEANCA KOSOVA E RE,130,Prishtinë
19,1931E,46,FJALA,6,Prishtinë
19,1931E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,480,Prishtinë
19,1931E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,54,Prishtinë
19,1931E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,98,Prishtinë
19,1933E,10,LËVIZJA VETËVENDOSJE!,154,Prishtinë
19,1933E,30,ALTERNATIVA,0,Prishtinë
19,1933E,31,NISMA - NISMA PËR KOSOVËN,1,Prishtinë
19,1933E,34,AKR - ALEANCA KOSOVA E RE,17,Prishtinë
19,1933E,46,FJALA,2,Prishtinë
19,1933E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,265,Prishtinë
19,1933E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Prishtinë
19,1933E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,17,Prishtinë
19,1934E,10,LËVIZJA VETËVENDOSJE!,510,Prishtinë
19,1934E,30,ALTERNATIVA,0,Prishtinë
19,1934E,31,NISMA - NISMA PËR KOSOVËN,10,Prishtinë
19,1934E,34,AKR - ALEANCA KOSOVA E RE,41,Prishtinë
19,1934E,46,FJALA,2,Prishtinë
19,1934E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,494,Prishtinë
19,1934E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,46,Prishtinë
19,1934E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,135,Prishtinë
19,1935E,10,LËVIZJA VETËVENDOSJE!,170,Prishtinë
19,1935E,30,ALTERNATIVA,0,Prishtinë
19,1935E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1935E,34,AKR - ALEANCA KOSOVA E RE,50,Prishtinë
19,1935E,46,FJALA,2,Prishtinë
19,1935E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,300,Prishtinë
19,1935E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Prishtinë
19,1935E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,6,Prishtinë
19,1936E,10,LËVIZJA VETËVENDOSJE!,74,Prishtinë
19,1936E,30,ALTERNATIVA,1,Prishtinë
19,1936E,31,NISMA - NISMA PËR KOSOVËN,1,Prishtinë
19,1936E,34,AKR - ALEANCA KOSOVA E RE,55,Prishtinë
19,1936E,46,FJALA,0,Prishtinë
19,1936E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,66,Prishtinë
19,1936E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Prishtinë
19,1936E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Prishtinë
19,1937E,10,LËVIZJA VETËVENDOSJE!,5,Prishtinë
19,1937E,30,ALTERNATIVA,1,Prishtinë
19,1937E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1937E,34,AKR - ALEANCA KOSOVA E RE,73,Prishtinë
19,1937E,46,FJALA,0,Prishtinë
19,1937E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,26,Prishtinë
19,1937E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Prishtinë
19,1937E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,7,Prishtinë
19,1939E,10,LËVIZJA VETËVENDOSJE!,61,Prishtinë
19,1939E,30,ALTERNATIVA,0,Prishtinë
19,1939E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1939E,34,AKR - ALEANCA KOSOVA E RE,4,Prishtinë
19,1939E,46,FJALA,0,Prishtinë
19,1939E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,80,Prishtinë
19,1939E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Prishtinë
19,1939E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,27,Prishtinë
19,1940E,10,LËVIZJA VETËVENDOSJE!,258,Prishtinë
19,1940E,30,ALTERNATIVA,3,Prishtinë
19,1940E,31,NISMA - NISMA PËR KOSOVËN,4,Prishtinë
19,1940E,34,AKR - ALEANCA KOSOVA E RE,65,Prishtinë
19,1940E,46,FJALA,1,Prishtinë
19,1940E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,475,Prishtinë
19,1940E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,29,Prishtinë
19,1940E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,31,Prishtinë
19,1941E,10,LËVIZJA VETËVENDOSJE!,84,Prishtinë
19,1941E,30,ALTERNATIVA,0,Prishtinë
19,1941E,31,NISMA - NISMA PËR KOSOVËN,2,Prishtinë
19,1941E,34,AKR - ALEANCA KOSOVA E RE,12,Prishtinë
19,1941E,46,FJALA,0,Prishtinë
19,1941E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,75,Prishtinë
19,1941E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Prishtinë
19,1941E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,42,Prishtinë
19,1942E,10,LËVIZJA VETËVENDOSJE!,64,Prishtinë
19,1942E,30,ALTERNATIVA,0,Prishtinë
19,1942E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1942E,34,AKR - ALEANCA KOSOVA E RE,66,Prishtinë
19,1942E,46,FJALA,2,Prishtinë
19,1942E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,172,Prishtinë
19,1942E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Prishtinë
19,1942E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,20,Prishtinë
19,1943E,10,LËVIZJA VETËVENDOSJE!,37,Prishtinë
19,1943E,30,ALTERNATIVA,0,Prishtinë
19,1943E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1943E,34,AKR - ALEANCA KOSOVA E RE,13,Prishtinë
19,1943E,46,FJALA,0,Prishtinë
19,1943E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,65,Prishtinë
19,1943E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Prishtinë
19,1943E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,14,Prishtinë
19,1949E,10,LËVIZJA VETËVENDOSJE!,324,Prishtinë
19,1949E,30,ALTERNATIVA,1,Prishtinë
19,1949E,31,NISMA - NISMA PËR KOSOVËN,7,Prishtinë
19,1949E,34,AKR - ALEANCA KOSOVA E RE,56,Prishtinë
19,1949E,46,FJALA,1,Prishtinë
19,1949E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,241,Prishtinë
19,1949E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,35,Prishtinë
19,1949E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,53,Prishtinë
19,1951E,10,LËVIZJA VETËVENDOSJE!,4,Prishtinë
19,1951E,30,ALTERNATIVA,0,Prishtinë
19,1951E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1951E,34,AKR - ALEANCA KOSOVA E RE,1,Prishtinë
19,1951E,46,FJALA,0,Prishtinë
19,1951E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Prishtinë
19,1951E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Prishtinë
19,1951E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Prishtinë
19,1952E,10,LËVIZJA VETËVENDOSJE!,4,Prishtinë
19,1952E,30,ALTERNATIVA,0,Prishtinë
19,1952E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1952E,34,AKR - ALEANCA KOSOVA E RE,2,Prishtinë
19,1952E,46,FJALA,1,Prishtinë
19,1952E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Prishtinë
19,1952E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Prishtinë
19,1952E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Prishtinë
19,1953E,10,LËVIZJA VETËVENDOSJE!,65,Prishtinë
19,1953E,30,ALTERNATIVA,6,Prishtinë
19,1953E,31,NISMA - NISMA PËR KOSOVËN,5,Prishtinë
19,1953E,34,AKR - ALEANCA KOSOVA E RE,24,Prishtinë
19,1953E,46,FJALA,5,Prishtinë
19,1953E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,38,Prishtinë
19,1953E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Prishtinë
19,1953E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,7,Prishtinë
19,1954E,10,LËVIZJA VETËVENDOSJE!,104,Prishtinë
19,1954E,30,ALTERNATIVA,0,Prishtinë
19,1954E,31,NISMA - NISMA PËR KOSOVËN,2,Prishtinë
19,1954E,34,AKR - ALEANCA KOSOVA E RE,22,Prishtinë
19,1954E,46,FJALA,3,Prishtinë
19,1954E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,115,Prishtinë
19,1954E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Prishtinë
19,1954E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,13,Prishtinë
19,1955E,10,LËVIZJA VETËVENDOSJE!,5,Prishtinë
19,1955E,30,ALTERNATIVA,0,Prishtinë
19,1955E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1955E,34,AKR - ALEANCA KOSOVA E RE,1,Prishtinë
19,1955E,46,FJALA,0,Prishtinë
19,1955E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,2,Prishtinë
19,1955E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Prishtinë
19,1955E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Prishtinë
19,1956E,10,LËVIZJA VETËVENDOSJE!,166,Prishtinë
19,1956E,30,ALTERNATIVA,0,Prishtinë
19,1956E,31,NISMA - NISMA PËR KOSOVËN,11,Prishtinë
19,1956E,34,AKR - ALEANCA KOSOVA E RE,55,Prishtinë
19,1956E,46,FJALA,2,Prishtinë
19,1956E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,167,Prishtinë
19,1956E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Prishtinë
19,1956E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,56,Prishtinë
19,1957E,10,LËVIZJA VETËVENDOSJE!,40,Prishtinë
19,1957E,30,ALTERNATIVA,0,Prishtinë
19,1957E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1957E,34,AKR - ALEANCA KOSOVA E RE,7,Prishtinë
19,1957E,46,FJALA,0,Prishtinë
19,1957E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,60,Prishtinë
19,1957E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Prishtinë
19,1957E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,18,Prishtinë
19,1958E,10,LËVIZJA VETËVENDOSJE!,50,Prishtinë
19,1958E,30,ALTERNATIVA,0,Prishtinë
19,1958E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1958E,34,AKR - ALEANCA KOSOVA E RE,23,Prishtinë
19,1958E,46,FJALA,1,Prishtinë
19,1958E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,36,Prishtinë
19,1958E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Prishtinë
19,1958E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Prishtinë
19,1959E,10,LËVIZJA VETËVENDOSJE!,92,Prishtinë
19,1959E,30,ALTERNATIVA,0,Prishtinë
19,1959E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1959E,34,AKR - ALEANCA KOSOVA E RE,15,Prishtinë
19,1959E,46,FJALA,0,Prishtinë
19,1959E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,98,Prishtinë
19,1959E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Prishtinë
19,1959E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Prishtinë
19,1960E,10,LËVIZJA VETËVENDOSJE!,402,Prishtinë
19,1960E,30,ALTERNATIVA,1,Prishtinë
19,1960E,31,NISMA - NISMA PËR KOSOVËN,18,Prishtinë
19,1960E,34,AKR - ALEANCA KOSOVA E RE,41,Prishtinë
19,1960E,46,FJALA,2,Prishtinë
19,1960E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,335,Prishtinë
19,1960E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,32,Prishtinë
19,1960E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,88,Prishtinë
19,1961E,10,LËVIZJA VETËVENDOSJE!,14,Prishtinë
19,1961E,30,ALTERNATIVA,0,Prishtinë
19,1961E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1961E,34,AKR - ALEANCA KOSOVA E RE,30,Prishtinë
19,1961E,46,FJALA,0,Prishtinë
19,1961E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,5,Prishtinë
19,1961E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Prishtinë
19,1961E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Prishtinë
19,1962E,10,LËVIZJA VETËVENDOSJE!,108,Prishtinë
19,1962E,30,ALTERNATIVA,0,Prishtinë
19,1962E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1962E,34,AKR - ALEANCA KOSOVA E RE,36,Prishtinë
19,1962E,46,FJALA,0,Prishtinë
19,1962E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,156,Prishtinë
19,1962E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Prishtinë
19,1962E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,7,Prishtinë
19,1963E,10,LËVIZJA VETËVENDOSJE!,1,Prishtinë
19,1963E,30,ALTERNATIVA,0,Prishtinë
19,1963E,31,NISMA - NISMA PËR KOSOVËN,0,Prishtinë
19,1963E,34,AKR - ALEANCA KOSOVA E RE,22,Prishtinë
19,1963E,46,FJALA,0,Prishtinë
19,1963E,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,19,Prishtinë
19,1963E,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Prishtinë
19,1963E,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,4,Prishtinë
19,BM019,10,LËVIZJA VETËVENDOSJE!,208,Prishtinë
19,BM019,30,ALTERNATIVA,0,Prishtinë
