id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
13,1303E,1303E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,169,Lipjan
13,1303E,1303E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,127,Lipjan
13,1302E,1302E/05R,75,ALEANCA PËR LIPJANIN,4,Lipjan
13,1302E,1302E/05R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,196,Lipjan
13,1302E,1302E/05R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,96,Lipjan
13,1302E,1302E/06D,61,LËVIZJA VETËVENDOSJE!,13,Lipjan
13,1302E,1302E/06D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,23,Lipjan
13,1302E,1302E/06D,75,ALEANCA PËR LIPJANIN,7,Lipjan
13,1302E,1302E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,68,Lipjan
13,1302E,1302E/01R,75,ALEANCA PËR LIPJANIN,2,Lipjan
13,1302E,1302E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,162,Lipjan
13,1302E,1302E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,215,Lipjan
13,1302E,1302E/02R,61,LËVIZJA VETËVENDOSJE!,8,Lipjan
13,1302E,1302E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,134,Lipjan
13,1302E,1302E/02R,75,ALEANCA PËR LIPJANIN,14,Lipjan
13,1302E,1302E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,258,Lipjan
13,1302E,1302E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,139,Lipjan
13,1302E,1302E/03R,61,LËVIZJA VETËVENDOSJE!,15,Lipjan
13,1301E,1301E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,141,Lipjan
13,1301E,1301E/03R,61,LËVIZJA VETËVENDOSJE!,1,Lipjan
13,1301E,1301E/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,87,Lipjan
13,1301E,1301E/03R,75,ALEANCA PËR LIPJANIN,11,Lipjan
13,1301E,1301E/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,209,Lipjan
13,1301E,1301E/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,101,Lipjan
13,1301E,1301E/04D,61,LËVIZJA VETËVENDOSJE!,14,Lipjan
13,1301E,1301E/04D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,86,Lipjan
13,1301E,1301E/04D,75,ALEANCA PËR LIPJANIN,9,Lipjan
13,1301E,1301E/04D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,160,Lipjan
13,1301E,1301E/04D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,145,Lipjan
13,1301X,1301X/01R,61,LËVIZJA VETËVENDOSJE!,8,Lipjan
13,1301X,1301X/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,68,Lipjan
13,1301X,1301X/01R,75,ALEANCA PËR LIPJANIN,3,Lipjan
13,1301X,1301X/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,164,Lipjan
13,1301X,1301X/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,128,Lipjan
13,1301X,1301X/02R,61,LËVIZJA VETËVENDOSJE!,5,Lipjan
13,1301X,1301X/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,100,Lipjan
13,1301X,1301X/02R,75,ALEANCA PËR LIPJANIN,8,Lipjan
13,1301X,1301X/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,153,Lipjan
13,1301X,1301X/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,78,Lipjan
13,1301X,1301X/03R,61,LËVIZJA VETËVENDOSJE!,8,Lipjan
13,1301X,1301X/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,59,Lipjan
13,1301X,1301X/03R,75,ALEANCA PËR LIPJANIN,7,Lipjan
13,1301X,1301X/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,103,Lipjan
13,1301X,1301X/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,118,Lipjan
13,1301X,1301X/04D,61,LËVIZJA VETËVENDOSJE!,5,Lipjan
13,1301X,1301X/04D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,63,Lipjan
13,1301X,1301X/04D,75,ALEANCA PËR LIPJANIN,4,Lipjan
13,1301X,1301X/04D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,129,Lipjan
13,1301X,1301X/04D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,82,Lipjan
13,1301E,1301E/01R,61,LËVIZJA VETËVENDOSJE!,21,Lipjan
13,1301E,1301E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,79,Lipjan
13,1301E,1301E/01R,75,ALEANCA PËR LIPJANIN,11,Lipjan
13,1301E,1301E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,186,Lipjan
13,1301E,1301E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,117,Lipjan
13,1301E,1301E/02R,61,LËVIZJA VETËVENDOSJE!,20,Lipjan
13,1301E,1301E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,128,Lipjan
13,1301E,1301E/02R,75,ALEANCA PËR LIPJANIN,20,Lipjan
13,1301E,1301E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,158,Lipjan
13,CB113,CB113/002,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Lipjan
13,CB113,CB113/001,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,10,Lipjan
13,CB113,CB113/002,61,LËVIZJA VETËVENDOSJE!,3,Lipjan
13,CB113,CB113/005,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,13,Lipjan
13,CB113,CB113/004,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,14,Lipjan
13,CB113,CB113/003,75,ALEANCA PËR LIPJANIN,4,Lipjan
13,CB113,CB113/004,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,41,Lipjan
13,CB113,CB113/005,75,ALEANCA PËR LIPJANIN,2,Lipjan
13,CB113,CB113/004,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Lipjan
13,CB113,CB113/003,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,32,Lipjan
13,CB113,CB113/004,61,LËVIZJA VETËVENDOSJE!,4,Lipjan
13,CB113,CB113/001,61,LËVIZJA VETËVENDOSJE!,2,Lipjan
13,CB113,CB113/005,61,LËVIZJA VETËVENDOSJE!,0,Lipjan
13,CB113,CB113/001,75,ALEANCA PËR LIPJANIN,2,Lipjan
13,CB113,CB113/002,75,ALEANCA PËR LIPJANIN,4,Lipjan
13,CB113,CB113/003,61,LËVIZJA VETËVENDOSJE!,3,Lipjan
13,CB113,CB113/004,75,ALEANCA PËR LIPJANIN,4,Lipjan
13,1325E,1325E/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,149,Lipjan
13,1325E,1325E/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,111,Lipjan
13,1325E,1325E/04D,61,LËVIZJA VETËVENDOSJE!,6,Lipjan
13,1325E,1325E/04D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,202,Lipjan
13,1325E,1325E/04D,75,ALEANCA PËR LIPJANIN,7,Lipjan
13,1325E,1325E/04D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,68,Lipjan
13,1325E,1325E/04D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,103,Lipjan
13,1326E,1326E/01R,61,LËVIZJA VETËVENDOSJE!,6,Lipjan
13,1326E,1326E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,82,Lipjan
13,1326E,1326E/01R,75,ALEANCA PËR LIPJANIN,23,Lipjan
13,1303E,1303E/02R,61,LËVIZJA VETËVENDOSJE!,6,Lipjan
13,1303E,1303E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,84,Lipjan
13,1303E,1303E/02R,75,ALEANCA PËR LIPJANIN,14,Lipjan
13,1303E,1303E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,217,Lipjan
13,1302E,1302E/01R,61,LËVIZJA VETËVENDOSJE!,10,Lipjan
13,CB113,CB113/003,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,12,Lipjan
13,CB113,CB113/003,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,27,Lipjan
13,CB113,CB113/005,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Lipjan
13,CB113,CB113/002,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,6,Lipjan
13,CB113,CB113/001,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,21,Lipjan
13,CB113,CB113/002,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Lipjan
13,CB113,CB113/005,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,8,Lipjan
13,CB113,CB113/001,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Lipjan
13,1315E,1315E/01D,61,LËVIZJA VETËVENDOSJE!,0,Lipjan
13,1315E,1315E/01D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Lipjan
13,1315E,1315E/01D,75,ALEANCA PËR LIPJANIN,1,Lipjan
13,1315E,1315E/01D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,94,Lipjan
13,1315E,1315E/01D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,21,Lipjan
13,1316E,1316E/01D,61,LËVIZJA VETËVENDOSJE!,0,Lipjan
13,1316E,1316E/01D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,15,Lipjan
13,1316E,1316E/01D,75,ALEANCA PËR LIPJANIN,2,Lipjan
13,1316E,1316E/01D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,33,Lipjan
13,1316E,1316E/01D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,36,Lipjan
13,1317E,1317E/01R,61,LËVIZJA VETËVENDOSJE!,12,Lipjan
13,1317E,1317E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,115,Lipjan
13,1317E,1317E/01R,75,ALEANCA PËR LIPJANIN,69,Lipjan
13,1317E,1317E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,180,Lipjan
13,1317E,1317E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,162,Lipjan
13,1317E,1317E/02R,61,LËVIZJA VETËVENDOSJE!,8,Lipjan
13,1317E,1317E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,143,Lipjan
13,1317E,1317E/02R,75,ALEANCA PËR LIPJANIN,61,Lipjan
13,1317E,1317E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,161,Lipjan
13,1317E,1317E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,121,Lipjan
13,1317E,1317E/03R,61,LËVIZJA VETËVENDOSJE!,14,Lipjan
13,1317E,1317E/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,86,Lipjan
13,1317E,1317E/03R,75,ALEANCA PËR LIPJANIN,60,Lipjan
13,1317E,1317E/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,146,Lipjan
13,1317E,1317E/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,108,Lipjan
13,1317E,1317E/04D,61,LËVIZJA VETËVENDOSJE!,4,Lipjan
13,1317E,1317E/04D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,22,Lipjan
13,1317E,1317E/04D,75,ALEANCA PËR LIPJANIN,48,Lipjan
13,1317E,1317E/04D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,76,Lipjan
13,1317E,1317E/04D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,86,Lipjan
13,1319E,1319E/01D,61,LËVIZJA VETËVENDOSJE!,4,Lipjan
13,1319E,1319E/01D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Lipjan
13,1319E,1319E/01D,75,ALEANCA PËR LIPJANIN,9,Lipjan
13,1319E,1319E/01D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,60,Lipjan
13,1319E,1319E/01D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,35,Lipjan
13,1320E,1320E/01D,61,LËVIZJA VETËVENDOSJE!,0,Lipjan
13,1320E,1320E/01D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Lipjan
13,1320E,1320E/01D,75,ALEANCA PËR LIPJANIN,0,Lipjan
13,1320E,1320E/01D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,42,Lipjan
13,1320E,1320E/01D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Lipjan
13,1322E,1322E/01R,61,LËVIZJA VETËVENDOSJE!,18,Lipjan
13,1322E,1322E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,137,Lipjan
13,1322E,1322E/01R,75,ALEANCA PËR LIPJANIN,8,Lipjan
13,1322E,1322E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,241,Lipjan
13,1322E,1322E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,104,Lipjan
13,1322E,1322E/02R,61,LËVIZJA VETËVENDOSJE!,22,Lipjan
13,1322E,1322E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,64,Lipjan
13,1322E,1322E/02R,75,ALEANCA PËR LIPJANIN,22,Lipjan
13,1322E,1322E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,221,Lipjan
13,1322E,1322E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,139,Lipjan
13,1322E,1322E/03D,61,LËVIZJA VETËVENDOSJE!,21,Lipjan
13,1322E,1322E/03D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,63,Lipjan
13,1322E,1322E/03D,75,ALEANCA PËR LIPJANIN,6,Lipjan
13,1322E,1322E/03D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,283,Lipjan
13,1322E,1322E/03D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,100,Lipjan
13,1323E,1323E/01R,61,LËVIZJA VETËVENDOSJE!,23,Lipjan
13,1323E,1323E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,62,Lipjan
13,1323E,1323E/01R,75,ALEANCA PËR LIPJANIN,14,Lipjan
13,1323E,1323E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,227,Lipjan
13,1323E,1323E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,187,Lipjan
13,1323E,1323E/02R,61,LËVIZJA VETËVENDOSJE!,32,Lipjan
13,1323E,1323E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,72,Lipjan
13,1323E,1323E/02R,75,ALEANCA PËR LIPJANIN,1,Lipjan
13,1323E,1323E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,281,Lipjan
13,1323E,1323E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,185,Lipjan
13,1323E,1323E/03D,61,LËVIZJA VETËVENDOSJE!,45,Lipjan
13,1323E,1323E/03D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,58,Lipjan
13,1323E,1323E/03D,75,ALEANCA PËR LIPJANIN,6,Lipjan
13,1323E,1323E/03D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,239,Lipjan
13,1323E,1323E/03D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,131,Lipjan
13,1324E,1324E/01R,61,LËVIZJA VETËVENDOSJE!,9,Lipjan
13,1324E,1324E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,125,Lipjan
13,1324E,1324E/01R,75,ALEANCA PËR LIPJANIN,3,Lipjan
13,1324E,1324E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,73,Lipjan
13,1324E,1324E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,254,Lipjan
13,1324E,1324E/02R,61,LËVIZJA VETËVENDOSJE!,4,Lipjan
13,1324E,1324E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,56,Lipjan
13,1324E,1324E/02R,75,ALEANCA PËR LIPJANIN,2,Lipjan
13,1324E,1324E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,56,Lipjan
13,1324E,1324E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,149,Lipjan
13,1324E,1324E/03D,61,LËVIZJA VETËVENDOSJE!,5,Lipjan
13,1324E,1324E/03D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,84,Lipjan
13,1324E,1324E/03D,75,ALEANCA PËR LIPJANIN,0,Lipjan
13,1324E,1324E/03D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,86,Lipjan
13,1324E,1324E/03D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,147,Lipjan
13,1325E,1325E/01R,61,LËVIZJA VETËVENDOSJE!,6,Lipjan
13,1325E,1325E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,164,Lipjan
13,1325E,1325E/01R,75,ALEANCA PËR LIPJANIN,15,Lipjan
13,1325E,1325E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,140,Lipjan
13,1325E,1325E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,175,Lipjan
13,1325E,1325E/02R,61,LËVIZJA VETËVENDOSJE!,8,Lipjan
13,1325E,1325E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,172,Lipjan
13,1325E,1325E/02R,75,ALEANCA PËR LIPJANIN,21,Lipjan
13,1325E,1325E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,171,Lipjan
13,1325E,1325E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,137,Lipjan
13,1325E,1325E/03R,61,LËVIZJA VETËVENDOSJE!,14,Lipjan
13,1325E,1325E/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,269,Lipjan
13,1325E,1325E/03R,75,ALEANCA PËR LIPJANIN,6,Lipjan
13,1308E,1308E/02R,61,LËVIZJA VETËVENDOSJE!,67,Lipjan
13,1308E,1308E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,66,Lipjan
13,1308E,1308E/02R,75,ALEANCA PËR LIPJANIN,12,Lipjan
13,1308E,1308E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,184,Lipjan
13,1308E,1308E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,105,Lipjan
13,1308E,1308E/03D,61,LËVIZJA VETËVENDOSJE!,10,Lipjan
13,1308E,1308E/03D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,59,Lipjan
13,1308E,1308E/03D,75,ALEANCA PËR LIPJANIN,10,Lipjan
13,1308E,1308E/03D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,129,Lipjan
13,1308E,1308E/03D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,132,Lipjan
13,1326E,1326E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,123,Lipjan
13,1326E,1326E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,235,Lipjan
13,1326E,1326E/02D,61,LËVIZJA VETËVENDOSJE!,3,Lipjan
13,1326E,1326E/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,59,Lipjan
13,1326E,1326E/02D,75,ALEANCA PËR LIPJANIN,0,Lipjan
13,1326E,1326E/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,74,Lipjan
13,1326E,1326E/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,221,Lipjan
13,1327E,1327E/01R,61,LËVIZJA VETËVENDOSJE!,11,Lipjan
13,1327E,1327E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,39,Lipjan
13,1327E,1327E/01R,75,ALEANCA PËR LIPJANIN,6,Lipjan
13,1327E,1327E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,242,Lipjan
13,1327E,1327E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,137,Lipjan
13,1327E,1327E/02D,61,LËVIZJA VETËVENDOSJE!,4,Lipjan
13,1327E,1327E/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,92,Lipjan
13,1327E,1327E/02D,75,ALEANCA PËR LIPJANIN,9,Lipjan
13,1327E,1327E/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,145,Lipjan
13,1327E,1327E/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,74,Lipjan
13,1328E,1328E/01R,61,LËVIZJA VETËVENDOSJE!,10,Lipjan
13,1328E,1328E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,41,Lipjan
13,1328E,1328E/01R,75,ALEANCA PËR LIPJANIN,30,Lipjan
13,1328E,1328E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,165,Lipjan
13,1328E,1328E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,176,Lipjan
13,1328E,1328E/02R,61,LËVIZJA VETËVENDOSJE!,10,Lipjan
13,1328E,1328E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,127,Lipjan
13,1328E,1328E/02R,75,ALEANCA PËR LIPJANIN,18,Lipjan
13,1328E,1328E/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,123,Lipjan
13,1328E,1328E/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,225,Lipjan
13,1328E,1328E/03D,61,LËVIZJA VETËVENDOSJE!,2,Lipjan
13,1328E,1328E/03D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,73,Lipjan
13,1328E,1328E/03D,75,ALEANCA PËR LIPJANIN,29,Lipjan
13,1328E,1328E/03D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,98,Lipjan
13,1328E,1328E/03D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,156,Lipjan
13,1329E,1329E/01R,61,LËVIZJA VETËVENDOSJE!,4,Lipjan
13,1329E,1329E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,35,Lipjan
13,1329E,1329E/01R,75,ALEANCA PËR LIPJANIN,5,Lipjan
13,1329E,1329E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,125,Lipjan
13,1329E,1329E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,158,Lipjan
13,1329E,1329E/02D,61,LËVIZJA VETËVENDOSJE!,10,Lipjan
13,1329E,1329E/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,57,Lipjan
13,1329E,1329E/02D,75,ALEANCA PËR LIPJANIN,7,Lipjan
13,1329E,1329E/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,132,Lipjan
13,1329E,1329E/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,56,Lipjan
13,1330E,1330E/01R,61,LËVIZJA VETËVENDOSJE!,22,Lipjan
13,1330E,1330E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,54,Lipjan
13,1330E,1330E/01R,75,ALEANCA PËR LIPJANIN,60,Lipjan
13,1330E,1330E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,230,Lipjan
13,1330E,1330E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,158,Lipjan
13,1330E,1330E/02D,61,LËVIZJA VETËVENDOSJE!,22,Lipjan
13,1330E,1330E/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,13,Lipjan
13,1330E,1330E/02D,75,ALEANCA PËR LIPJANIN,13,Lipjan
13,1330E,1330E/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,67,Lipjan
13,1330E,1330E/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,68,Lipjan
13,1331E,1331E/01R,61,LËVIZJA VETËVENDOSJE!,18,Lipjan
13,1331E,1331E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,170,Lipjan
13,1331E,1331E/01R,75,ALEANCA PËR LIPJANIN,5,Lipjan
13,1331E,1331E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,101,Lipjan
13,1331E,1331E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,227,Lipjan
13,1331E,1331E/02D,61,LËVIZJA VETËVENDOSJE!,15,Lipjan
13,1331E,1331E/02D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,95,Lipjan
13,1331E,1331E/02D,75,ALEANCA PËR LIPJANIN,12,Lipjan
13,1331E,1331E/02D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,103,Lipjan
13,1331E,1331E/02D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,279,Lipjan
13,1306E,1306E/04R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,44,Lipjan
13,1306E,1306E/04R,75,ALEANCA PËR LIPJANIN,18,Lipjan
13,1306E,1306E/04R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,108,Lipjan
13,1306E,1306E/04R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,114,Lipjan
13,1306E,1306E/05D,61,LËVIZJA VETËVENDOSJE!,1,Lipjan
13,1306E,1306E/05D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,41,Lipjan
13,1306E,1306E/05D,75,ALEANCA PËR LIPJANIN,30,Lipjan
13,1306E,1306E/05D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,36,Lipjan
13,1306E,1306E/05D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,54,Lipjan
13,1307E,1307E/01R,61,LËVIZJA VETËVENDOSJE!,15,Lipjan
13,1307E,1307E/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,73,Lipjan
13,1307E,1307E/01R,75,ALEANCA PËR LIPJANIN,50,Lipjan
13,1307E,1307E/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,139,Lipjan
13,1307E,1307E/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,124,Lipjan
13,1307E,1307E/02R,61,LËVIZJA VETËVENDOSJE!,5,Lipjan
13,1307E,1307E/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,64,Lipjan
13,1307E,1307E/02R,75,ALEANCA PËR LIPJANIN,179,Lipjan
