id,Polling Center,Party_ID,Party,Votes,Municipality
18,1840E,121,Lëvizja Për Bashkim - LB,12,Podujevë
18,1840E,61,LËVIZJA VETËVENDOSJE!,5,Podujevë
18,1840E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,11,Podujevë
18,1840E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,190,Podujevë
18,1840E,89,AKR - ALEANCA KOSOVA E RE,0,Podujevë
18,1840E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,156,Podujevë
18,1841E,121,Lëvizja Për Bashkim - LB,1,Podujevë
18,1841E,61,LËVIZJA VETËVENDOSJE!,4,Podujevë
18,1841E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Podujevë
18,1841E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,209,Podujevë
18,1841E,89,AKR - ALEANCA KOSOVA E RE,2,Podujevë
18,1841E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,161,Podujevë
18,1842E,121,Lëvizja Për Bashkim - LB,0,Podujevë
18,1842E,61,LËVIZJA VETËVENDOSJE!,3,Podujevë
18,1842E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,10,Podujevë
18,1842E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,25,Podujevë
18,1842E,89,AKR - ALEANCA KOSOVA E RE,32,Podujevë
18,1842E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,27,Podujevë
18,1843E,121,Lëvizja Për Bashkim - LB,4,Podujevë
18,1843E,61,LËVIZJA VETËVENDOSJE!,84,Podujevë
18,1843E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,20,Podujevë
18,1843E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,249,Podujevë
18,1843E,89,AKR - ALEANCA KOSOVA E RE,2,Podujevë
18,1843E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,120,Podujevë
18,1844E,121,Lëvizja Për Bashkim - LB,9,Podujevë
18,1844E,61,LËVIZJA VETËVENDOSJE!,9,Podujevë
18,1844E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,22,Podujevë
18,1844E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,286,Podujevë
18,1844E,89,AKR - ALEANCA KOSOVA E RE,6,Podujevë
18,1844E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,183,Podujevë
18,BM118,121,LËVIZJA PËR BASHKIM - LB,2,Podujevë
18,BM118,61,LËVIZJA VETËVENDOSJE!,5,Podujevë
18,BM118,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Podujevë
18,BM118,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,10,Podujevë
18,BM118,89,AKR - ALEANCA KOSOVA E RE,0,Podujevë
18,BM118,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,10,Podujevë
18,CB118,121,LËVIZJA PËR BASHKIM - LB,9,Podujevë
18,CB118,61,LËVIZJA VETËVENDOSJE!,51,Podujevë
18,CB118,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,24,Podujevë
18,CB118,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,170,Podujevë
18,CB118,89,AKR - ALEANCA KOSOVA E RE,13,Podujevë
18,CB118,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,188,Podujevë
19,1901E,118,PSD - Partia Socialdemokrate e Kosovës,16,Prishtinë
19,1901E,120,Partia e Fortë - PF,26,Prishtinë
19,1901E,121,Lëvizja Për Bashkim - LB,33,Prishtinë
19,1901E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,6,Prishtinë
19,1901E,61,LËVIZJA VETËVENDOSJE!,684,Prishtinë
19,1901E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,59,Prishtinë
19,1901E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,660,Prishtinë
19,1901E,89,AKR - ALEANCA KOSOVA E RE,71,Prishtinë
19,1901E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,173,Prishtinë
19,1902E,118,PSD - Partia Socialdemokrate e Kosovës,7,Prishtinë
19,1902E,120,Partia e Fortë - PF,45,Prishtinë
19,1902E,121,Lëvizja Për Bashkim - LB,31,Prishtinë
19,1902E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,6,Prishtinë
19,1902E,61,LËVIZJA VETËVENDOSJE!,742,Prishtinë
19,1902E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,114,Prishtinë
19,1902E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,942,Prishtinë
19,1902E,89,AKR - ALEANCA KOSOVA E RE,103,Prishtinë
19,1902E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,236,Prishtinë
19,1903E,118,PSD - Partia Socialdemokrate e Kosovës,14,Prishtinë
19,1903E,120,Partia e Fortë - PF,66,Prishtinë
19,1903E,121,Lëvizja Për Bashkim - LB,34,Prishtinë
19,1903E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,2,Prishtinë
19,1903E,61,LËVIZJA VETËVENDOSJE!,1088,Prishtinë
19,1903E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,134,Prishtinë
19,1903E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,915,Prishtinë
19,1903E,89,AKR - ALEANCA KOSOVA E RE,80,Prishtinë
19,1903E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,313,Prishtinë
19,1904E,118,PSD - Partia Socialdemokrate e Kosovës,25,Prishtinë
19,1904E,120,Partia e Fortë - PF,140,Prishtinë
19,1904E,121,Lëvizja Për Bashkim - LB,66,Prishtinë
19,1904E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,18,Prishtinë
19,1904E,61,LËVIZJA VETËVENDOSJE!,2244,Prishtinë
19,1904E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,282,Prishtinë
19,1904E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1920,Prishtinë
19,1904E,89,AKR - ALEANCA KOSOVA E RE,186,Prishtinë
19,1904E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,732,Prishtinë
19,1905E,118,PSD - Partia Socialdemokrate e Kosovës,10,Prishtinë
19,1905E,120,Partia e Fortë - PF,37,Prishtinë
19,1905E,121,Lëvizja Për Bashkim - LB,35,Prishtinë
19,1905E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,4,Prishtinë
19,1905E,61,LËVIZJA VETËVENDOSJE!,1002,Prishtinë
19,1905E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,159,Prishtinë
19,1905E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,864,Prishtinë
19,1905E,89,AKR - ALEANCA KOSOVA E RE,93,Prishtinë
19,1905E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,322,Prishtinë
19,1906E,118,PSD - Partia Socialdemokrate e Kosovës,17,Prishtinë
19,1906E,120,Partia e Fortë - PF,123,Prishtinë
19,1906E,121,Lëvizja Për Bashkim - LB,104,Prishtinë
19,1906E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,12,Prishtinë
19,1906E,61,LËVIZJA VETËVENDOSJE!,2329,Prishtinë
19,1906E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,290,Prishtinë
19,1906E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,2255,Prishtinë
19,1906E,89,AKR - ALEANCA KOSOVA E RE,324,Prishtinë
19,1906E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,723,Prishtinë
19,1907E,118,PSD - Partia Socialdemokrate e Kosovës,2,Prishtinë
19,1907E,120,Partia e Fortë - PF,16,Prishtinë
19,1907E,121,Lëvizja Për Bashkim - LB,15,Prishtinë
19,1907E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,1,Prishtinë
19,1907E,61,LËVIZJA VETËVENDOSJE!,289,Prishtinë
19,1907E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,36,Prishtinë
19,1907E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,273,Prishtinë
19,1907E,89,AKR - ALEANCA KOSOVA E RE,29,Prishtinë
19,1907E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,117,Prishtinë
19,1908E,118,PSD - Partia Socialdemokrate e Kosovës,1,Prishtinë
19,1908E,120,Partia e Fortë - PF,5,Prishtinë
19,1908E,121,Lëvizja Për Bashkim - LB,5,Prishtinë
19,1908E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,0,Prishtinë
19,1908E,61,LËVIZJA VETËVENDOSJE!,161,Prishtinë
19,1908E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,21,Prishtinë
19,1908E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,155,Prishtinë
19,1908E,89,AKR - ALEANCA KOSOVA E RE,20,Prishtinë
19,1908E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,53,Prishtinë
19,1909E,118,PSD - Partia Socialdemokrate e Kosovës,10,Prishtinë
19,1909E,120,Partia e Fortë - PF,84,Prishtinë
19,1909E,121,Lëvizja Për Bashkim - LB,44,Prishtinë
19,1909E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,10,Prishtinë
19,1909E,61,LËVIZJA VETËVENDOSJE!,1317,Prishtinë
19,1909E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,172,Prishtinë
19,1909E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1158,Prishtinë
19,1909E,89,AKR - ALEANCA KOSOVA E RE,143,Prishtinë
19,1909E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,424,Prishtinë
19,1910E,118,PSD - Partia Socialdemokrate e Kosovës,7,Prishtinë
19,1910E,120,Partia e Fortë - PF,46,Prishtinë
19,1910E,121,Lëvizja Për Bashkim - LB,31,Prishtinë
19,1910E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,6,Prishtinë
19,1910E,61,LËVIZJA VETËVENDOSJE!,799,Prishtinë
19,1910E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,107,Prishtinë
19,1910E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,861,Prishtinë
19,1910E,89,AKR - ALEANCA KOSOVA E RE,116,Prishtinë
19,1910E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,308,Prishtinë
19,1911E,118,PSD - Partia Socialdemokrate e Kosovës,15,Prishtinë
19,1911E,120,Partia e Fortë - PF,83,Prishtinë
19,1911E,121,Lëvizja Për Bashkim - LB,58,Prishtinë
19,1911E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,5,Prishtinë
19,1911E,61,LËVIZJA VETËVENDOSJE!,1333,Prishtinë
19,1911E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,185,Prishtinë
19,1911E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1093,Prishtinë
19,1911E,89,AKR - ALEANCA KOSOVA E RE,125,Prishtinë
19,1911E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,426,Prishtinë
19,1912E,118,PSD - Partia Socialdemokrate e Kosovës,5,Prishtinë
19,1912E,120,Partia e Fortë - PF,79,Prishtinë
19,1912E,121,Lëvizja Për Bashkim - LB,53,Prishtinë
19,1912E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,6,Prishtinë
19,1912E,61,LËVIZJA VETËVENDOSJE!,1128,Prishtinë
19,1912E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,126,Prishtinë
19,1912E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,881,Prishtinë
19,1912E,89,AKR - ALEANCA KOSOVA E RE,71,Prishtinë
19,1912E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,345,Prishtinë
19,1913E,118,PSD - Partia Socialdemokrate e Kosovës,9,Prishtinë
19,1913E,120,Partia e Fortë - PF,49,Prishtinë
19,1913E,121,Lëvizja Për Bashkim - LB,38,Prishtinë
19,1913E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,3,Prishtinë
19,1913E,61,LËVIZJA VETËVENDOSJE!,1208,Prishtinë
19,1913E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,125,Prishtinë
19,1913E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1321,Prishtinë
19,1913E,89,AKR - ALEANCA KOSOVA E RE,159,Prishtinë
19,1913E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,330,Prishtinë
19,1914E,118,PSD - Partia Socialdemokrate e Kosovës,2,Prishtinë
19,1914E,120,Partia e Fortë - PF,30,Prishtinë
19,1914E,121,Lëvizja Për Bashkim - LB,19,Prishtinë
19,1914E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,4,Prishtinë
19,1914E,61,LËVIZJA VETËVENDOSJE!,673,Prishtinë
19,1914E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,97,Prishtinë
19,1914E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,791,Prishtinë
19,1914E,89,AKR - ALEANCA KOSOVA E RE,115,Prishtinë
19,1914E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,133,Prishtinë
19,1915E,118,PSD - Partia Socialdemokrate e Kosovës,12,Prishtinë
19,1915E,120,Partia e Fortë - PF,48,Prishtinë
19,1915E,121,Lëvizja Për Bashkim - LB,71,Prishtinë
19,1915E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,14,Prishtinë
19,1915E,61,LËVIZJA VETËVENDOSJE!,1166,Prishtinë
19,1915E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,116,Prishtinë
19,1915E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1318,Prishtinë
19,1915E,89,AKR - ALEANCA KOSOVA E RE,226,Prishtinë
19,1915E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,336,Prishtinë
19,1916E,118,PSD - Partia Socialdemokrate e Kosovës,5,Prishtinë
19,1916E,120,Partia e Fortë - PF,29,Prishtinë
19,1916E,121,Lëvizja Për Bashkim - LB,24,Prishtinë
19,1916E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,5,Prishtinë
19,1916E,61,LËVIZJA VETËVENDOSJE!,703,Prishtinë
19,1916E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,110,Prishtinë
19,1916E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,728,Prishtinë
19,1916E,89,AKR - ALEANCA KOSOVA E RE,76,Prishtinë
19,1916E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,210,Prishtinë
19,1917E,118,PSD - Partia Socialdemokrate e Kosovës,4,Prishtinë
19,1917E,120,Partia e Fortë - PF,59,Prishtinë
19,1917E,121,Lëvizja Për Bashkim - LB,37,Prishtinë
19,1917E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,8,Prishtinë
19,1917E,61,LËVIZJA VETËVENDOSJE!,1148,Prishtinë
19,1917E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,129,Prishtinë
19,1917E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1105,Prishtinë
19,1917E,89,AKR - ALEANCA KOSOVA E RE,186,Prishtinë
19,1917E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,311,Prishtinë
19,1918E,118,PSD - Partia Socialdemokrate e Kosovës,4,Prishtinë
19,1918E,120,Partia e Fortë - PF,49,Prishtinë
19,1918E,121,Lëvizja Për Bashkim - LB,37,Prishtinë
19,1918E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,2,Prishtinë
19,1918E,61,LËVIZJA VETËVENDOSJE!,768,Prishtinë
19,1918E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,68,Prishtinë
19,1918E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,810,Prishtinë
19,1918E,89,AKR - ALEANCA KOSOVA E RE,123,Prishtinë
19,1918E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,225,Prishtinë
19,1919E,118,PSD - Partia Socialdemokrate e Kosovës,4,Prishtinë
19,1919E,120,Partia e Fortë - PF,17,Prishtinë
19,1919E,121,Lëvizja Për Bashkim - LB,65,Prishtinë
19,1919E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,4,Prishtinë
19,1919E,61,LËVIZJA VETËVENDOSJE!,615,Prishtinë
19,1919E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,72,Prishtinë
19,1919E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1517,Prishtinë
19,1919E,89,AKR - ALEANCA KOSOVA E RE,145,Prishtinë
19,1919E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,282,Prishtinë
19,1919X,118,PSD - Partia Socialdemokrate e Kosovës,0,Prishtinë
19,1919X,120,Partia e Fortë - PF,21,Prishtinë
19,1919X,121,Lëvizja Për Bashkim - LB,37,Prishtinë
19,1919X,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,8,Prishtinë
19,1919X,61,LËVIZJA VETËVENDOSJE!,435,Prishtinë
19,1919X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,63,Prishtinë
19,1919X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,799,Prishtinë
19,1919X,89,AKR - ALEANCA KOSOVA E RE,130,Prishtinë
19,1919X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,131,Prishtinë
19,1920E,118,PSD - Partia Socialdemokrate e Kosovës,2,Prishtinë
19,1920E,120,Partia e Fortë - PF,18,Prishtinë
19,1920E,121,Lëvizja Për Bashkim - LB,75,Prishtinë
19,1920E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,8,Prishtinë
19,1920E,61,LËVIZJA VETËVENDOSJE!,567,Prishtinë
19,1920E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,114,Prishtinë
19,1920E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1559,Prishtinë
19,1920E,89,AKR - ALEANCA KOSOVA E RE,133,Prishtinë
19,1920E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,213,Prishtinë
19,1920X,118,PSD - Partia Socialdemokrate e Kosovës,6,Prishtinë
19,1920X,120,Partia e Fortë - PF,17,Prishtinë
19,1920X,121,Lëvizja Për Bashkim - LB,45,Prishtinë
19,1920X,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,8,Prishtinë
19,1920X,61,LËVIZJA VETËVENDOSJE!,490,Prishtinë
19,1920X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,53,Prishtinë
19,1920X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1300,Prishtinë
19,1920X,89,AKR - ALEANCA KOSOVA E RE,159,Prishtinë
19,1920X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,199,Prishtinë
19,1921E,118,PSD - Partia Socialdemokrate e Kosovës,4,Prishtinë
19,1921E,120,Partia e Fortë - PF,15,Prishtinë
19,1921E,121,Lëvizja Për Bashkim - LB,41,Prishtinë
19,1921E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,8,Prishtinë
19,1921E,61,LËVIZJA VETËVENDOSJE!,493,Prishtinë
19,1921E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,85,Prishtinë
19,1921E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1336,Prishtinë
19,1921E,89,AKR - ALEANCA KOSOVA E RE,135,Prishtinë
19,1921E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,211,Prishtinë
19,1921X,118,PSD - Partia Socialdemokrate e Kosovës,2,Prishtinë
19,1921X,120,Partia e Fortë - PF,14,Prishtinë
19,1921X,121,Lëvizja Për Bashkim - LB,42,Prishtinë
19,1921X,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,3,Prishtinë
19,1921X,61,LËVIZJA VETËVENDOSJE!,481,Prishtinë
19,1921X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,73,Prishtinë
19,1921X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1383,Prishtinë
19,1921X,89,AKR - ALEANCA KOSOVA E RE,176,Prishtinë
19,1921X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,247,Prishtinë
19,1922E,118,PSD - Partia Socialdemokrate e Kosovës,1,Prishtinë
19,1922E,120,Partia e Fortë - PF,30,Prishtinë
19,1922E,121,Lëvizja Për Bashkim - LB,55,Prishtinë
19,1922E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,7,Prishtinë
19,1922E,61,LËVIZJA VETËVENDOSJE!,793,Prishtinë
19,1922E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,96,Prishtinë
19,1922E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1765,Prishtinë
19,1922E,89,AKR - ALEANCA KOSOVA E RE,123,Prishtinë
19,1922E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,269,Prishtinë
19,1923E,118,PSD - Partia Socialdemokrate e Kosovës,1,Prishtinë
19,1923E,120,Partia e Fortë - PF,11,Prishtinë
19,1923E,121,Lëvizja Për Bashkim - LB,14,Prishtinë
19,1923E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,2,Prishtinë
19,1923E,61,LËVIZJA VETËVENDOSJE!,261,Prishtinë
19,1923E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,36,Prishtinë
19,1923E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,513,Prishtinë
19,1923E,89,AKR - ALEANCA KOSOVA E RE,54,Prishtinë
19,1923E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,119,Prishtinë
19,1924E,118,PSD - Partia Socialdemokrate e Kosovës,3,Prishtinë
19,1924E,120,Partia e Fortë - PF,28,Prishtinë
19,1924E,121,Lëvizja Për Bashkim - LB,9,Prishtinë
19,1924E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,1,Prishtinë
19,1924E,61,LËVIZJA VETËVENDOSJE!,514,Prishtinë
19,1924E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,74,Prishtinë
19,1924E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,620,Prishtinë
19,1924E,89,AKR - ALEANCA KOSOVA E RE,49,Prishtinë
19,1924E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,124,Prishtinë
19,1925E,118,PSD - Partia Socialdemokrate e Kosovës,13,Prishtinë
19,1925E,120,Partia e Fortë - PF,46,Prishtinë
19,1925E,121,Lëvizja Për Bashkim - LB,33,Prishtinë
19,1925E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,3,Prishtinë
19,1925E,61,LËVIZJA VETËVENDOSJE!,812,Prishtinë
19,1925E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,79,Prishtinë
19,1925E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,809,Prishtinë
19,1925E,89,AKR - ALEANCA KOSOVA E RE,80,Prishtinë
19,1925E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,168,Prishtinë
19,1926E,118,PSD - Partia Socialdemokrate e Kosovës,0,Prishtinë
19,1926E,120,Partia e Fortë - PF,15,Prishtinë
19,1926E,121,Lëvizja Për Bashkim - LB,37,Prishtinë
19,1926E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,4,Prishtinë
19,1926E,61,LËVIZJA VETËVENDOSJE!,645,Prishtinë
19,1926E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,24,Prishtinë
19,1926E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,651,Prishtinë
19,1926E,89,AKR - ALEANCA KOSOVA E RE,86,Prishtinë
19,1926E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,133,Prishtinë
19,1927E,118,PSD - Partia Socialdemokrate e Kosovës,13,Prishtinë
19,1927E,120,Partia e Fortë - PF,24,Prishtinë
19,1927E,121,Lëvizja Për Bashkim - LB,42,Prishtinë
19,1927E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,7,Prishtinë
19,1927E,61,LËVIZJA VETËVENDOSJE!,510,Prishtinë
19,1927E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,83,Prishtinë
19,1927E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1113,Prishtinë
19,1927E,89,AKR - ALEANCA KOSOVA E RE,1116,Prishtinë
19,1927E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,263,Prishtinë
19,1928E,118,PSD - Partia Socialdemokrate e Kosovës,1,Prishtinë
19,1928E,120,Partia e Fortë - PF,1,Prishtinë
19,1928E,121,Lëvizja Për Bashkim - LB,20,Prishtinë
19,1928E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,0,Prishtinë
19,1928E,61,LËVIZJA VETËVENDOSJE!,99,Prishtinë
19,1928E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,12,Prishtinë
19,1928E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,265,Prishtinë
19,1928E,89,AKR - ALEANCA KOSOVA E RE,26,Prishtinë
19,1928E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,20,Prishtinë
19,1931E,118,PSD - Partia Socialdemokrate e Kosovës,4,Prishtinë
19,1931E,120,Partia e Fortë - PF,6,Prishtinë
19,1931E,121,Lëvizja Për Bashkim - LB,16,Prishtinë
19,1931E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,2,Prishtinë
19,1931E,61,LËVIZJA VETËVENDOSJE!,262,Prishtinë
19,1931E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,64,Prishtinë
19,1931E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,513,Prishtinë
19,1931E,89,AKR - ALEANCA KOSOVA E RE,34,Prishtinë
19,1931E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,147,Prishtinë
19,1933E,118,PSD - Partia Socialdemokrate e Kosovës,0,Prishtinë
19,1933E,120,Partia e Fortë - PF,1,Prishtinë
19,1933E,121,Lëvizja Për Bashkim - LB,13,Prishtinë
19,1933E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,2,Prishtinë
19,1933E,61,LËVIZJA VETËVENDOSJE!,83,Prishtinë
19,1933E,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,12,Prishtinë
19,1933E,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,261,Prishtinë
19,1933E,89,AKR - ALEANCA KOSOVA E RE,21,Prishtinë
19,1933E,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,25,Prishtinë
19,1934E,118,PSD - Partia Socialdemokrate e Kosovës,0,Prishtinë
19,1934E,120,Partia e Fortë - PF,3,Prishtinë
19,1934E,121,Lëvizja Për Bashkim - LB,4,Prishtinë
19,1934E,47,IQ GRUPIMI TRADICIONAL SHQIPTAR,3,Prishtinë
19,1934E,61,LËVIZJA VETËVENDOSJE!,216,Prishtinë
