id,Polling Center,Party_ID,Party,Votes,Municipality
8,0814C,147,SRPSKA LISTA,0,Klinë
8,0814C,149,ALEANCA KOSOVA E RE,1,Klinë
8,0814C,160,LIDHJA DEMOKRATIKE E KOSOVËS,93,Klinë
8,0814C,170,BOJAN SAICIC,0,Klinë
8,0814C,177,PARTIA DEMOKRATIKE E KOSOVËS,141,Klinë
8,0815C,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,214,Klinë
8,0815C,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,0,Klinë
8,0815C,144,LËVIZJA VETËVENDOSJE!,86,Klinë
8,0815C,147,SRPSKA LISTA,0,Klinë
8,0815C,149,ALEANCA KOSOVA E RE,0,Klinë
8,0815C,160,LIDHJA DEMOKRATIKE E KOSOVËS,157,Klinë
8,0815C,170,BOJAN SAICIC,0,Klinë
8,0815C,177,PARTIA DEMOKRATIKE E KOSOVËS,96,Klinë
8,0816C,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,107,Klinë
8,0816C,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,1,Klinë
8,0816C,144,LËVIZJA VETËVENDOSJE!,102,Klinë
8,0816C,147,SRPSKA LISTA,8,Klinë
8,0816C,149,ALEANCA KOSOVA E RE,2,Klinë
8,0816C,160,LIDHJA DEMOKRATIKE E KOSOVËS,143,Klinë
8,0816C,170,BOJAN SAICIC,0,Klinë
8,0816C,177,PARTIA DEMOKRATIKE E KOSOVËS,95,Klinë
8,0817C,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,132,Klinë
8,0817C,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,0,Klinë
8,0817C,144,LËVIZJA VETËVENDOSJE!,66,Klinë
8,0817C,147,SRPSKA LISTA,0,Klinë
8,0817C,149,ALEANCA KOSOVA E RE,1,Klinë
8,0817C,160,LIDHJA DEMOKRATIKE E KOSOVËS,136,Klinë
8,0817C,170,BOJAN SAICIC,0,Klinë
8,0817C,177,PARTIA DEMOKRATIKE E KOSOVËS,125,Klinë
8,0818C,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,159,Klinë
8,0818C,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,0,Klinë
8,0818C,144,LËVIZJA VETËVENDOSJE!,56,Klinë
8,0818C,147,SRPSKA LISTA,0,Klinë
8,0818C,149,ALEANCA KOSOVA E RE,2,Klinë
8,0818C,160,LIDHJA DEMOKRATIKE E KOSOVËS,26,Klinë
8,0818C,170,BOJAN SAICIC,0,Klinë
8,0818C,177,PARTIA DEMOKRATIKE E KOSOVËS,68,Klinë
8,0819C,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Klinë
8,0819C,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,3,Klinë
8,0819C,144,LËVIZJA VETËVENDOSJE!,1,Klinë
8,0819C,147,SRPSKA LISTA,72,Klinë
8,0819C,149,ALEANCA KOSOVA E RE,0,Klinë
8,0819C,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Klinë
8,0819C,170,BOJAN SAICIC,1,Klinë
8,0819C,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Klinë
8,0820C,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,182,Klinë
8,0820C,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,19,Klinë
8,0820C,144,LËVIZJA VETËVENDOSJE!,21,Klinë
8,0820C,147,SRPSKA LISTA,12,Klinë
8,0820C,149,ALEANCA KOSOVA E RE,1,Klinë
8,0820C,160,LIDHJA DEMOKRATIKE E KOSOVËS,63,Klinë
8,0820C,170,BOJAN SAICIC,0,Klinë
8,0820C,177,PARTIA DEMOKRATIKE E KOSOVËS,9,Klinë
8,BM008,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,143,Klinë
8,BM008,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,2,Klinë
8,BM008,144,LËVIZJA VETËVENDOSJE!,26,Klinë
8,BM008,147,SRPSKA LISTA,0,Klinë
8,BM008,149,ALEANCA KOSOVA E RE,0,Klinë
8,BM008,160,LIDHJA DEMOKRATIKE E KOSOVËS,39,Klinë
8,BM008,170,BOJAN SAICIC,0,Klinë
8,BM008,177,PARTIA DEMOKRATIKE E KOSOVËS,28,Klinë
8,CB108,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,74,Klinë
8,CB108,134,PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS,4,Klinë
8,CB108,144,LËVIZJA VETËVENDOSJE!,36,Klinë
8,CB108,147,SRPSKA LISTA,4,Klinë
8,CB108,149,ALEANCA KOSOVA E RE,0,Klinë
8,CB108,160,LIDHJA DEMOKRATIKE E KOSOVËS,34,Klinë
8,CB108,170,BOJAN SAICIC,0,Klinë
8,CB108,177,PARTIA DEMOKRATIKE E KOSOVËS,57,Klinë
9,0901E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,642,Fushë Kosovë
9,0901E,119,NISMA SOCIALDEMOKRATE,108,Fushë Kosovë
9,0901E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,173,Fushë Kosovë
9,0901E,132,LISTA NDRYSHE,417,Fushë Kosovë
9,0901E,142,PARTIA E DREJTËSISË,158,Fushë Kosovë
9,0901E,144,LËVIZJA VETËVENDOSJE!,963,Fushë Kosovë
9,0901E,147,SRPSKA LISTA,16,Fushë Kosovë
9,0901E,149,ALEANCA KOSOVA E RE,44,Fushë Kosovë
9,0901E,157,AGIM GJELI,62,Fushë Kosovë
9,0901E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1265,Fushë Kosovë
9,0901E,177,PARTIA DEMOKRATIKE E KOSOVËS,762,Fushë Kosovë
9,0901X,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,218,Fushë Kosovë
9,0901X,119,NISMA SOCIALDEMOKRATE,84,Fushë Kosovë
9,0901X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,120,Fushë Kosovë
9,0901X,132,LISTA NDRYSHE,202,Fushë Kosovë
9,0901X,142,PARTIA E DREJTËSISË,119,Fushë Kosovë
9,0901X,144,LËVIZJA VETËVENDOSJE!,715,Fushë Kosovë
9,0901X,147,SRPSKA LISTA,14,Fushë Kosovë
9,0901X,149,ALEANCA KOSOVA E RE,16,Fushë Kosovë
9,0901X,157,AGIM GJELI,44,Fushë Kosovë
9,0901X,160,LIDHJA DEMOKRATIKE E KOSOVËS,865,Fushë Kosovë
9,0901X,177,PARTIA DEMOKRATIKE E KOSOVËS,654,Fushë Kosovë
9,0902E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,0,Fushë Kosovë
9,0902E,119,NISMA SOCIALDEMOKRATE,58,Fushë Kosovë
9,0902E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Fushë Kosovë
9,0902E,132,LISTA NDRYSHE,2,Fushë Kosovë
9,0902E,142,PARTIA E DREJTËSISË,66,Fushë Kosovë
9,0902E,144,LËVIZJA VETËVENDOSJE!,534,Fushë Kosovë
9,0902E,147,SRPSKA LISTA,1,Fushë Kosovë
9,0902E,149,ALEANCA KOSOVA E RE,56,Fushë Kosovë
9,0902E,157,AGIM GJELI,4,Fushë Kosovë
9,0902E,160,LIDHJA DEMOKRATIKE E KOSOVËS,497,Fushë Kosovë
9,0902E,177,PARTIA DEMOKRATIKE E KOSOVËS,297,Fushë Kosovë
9,0903E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,2,Fushë Kosovë
9,0903E,119,NISMA SOCIALDEMOKRATE,32,Fushë Kosovë
9,0903E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,25,Fushë Kosovë
9,0903E,132,LISTA NDRYSHE,0,Fushë Kosovë
9,0903E,142,PARTIA E DREJTËSISË,18,Fushë Kosovë
9,0903E,144,LËVIZJA VETËVENDOSJE!,217,Fushë Kosovë
9,0903E,147,SRPSKA LISTA,1,Fushë Kosovë
9,0903E,149,ALEANCA KOSOVA E RE,2,Fushë Kosovë
9,0903E,157,AGIM GJELI,12,Fushë Kosovë
9,0903E,160,LIDHJA DEMOKRATIKE E KOSOVËS,662,Fushë Kosovë
9,0903E,177,PARTIA DEMOKRATIKE E KOSOVËS,190,Fushë Kosovë
9,0904E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,1,Fushë Kosovë
9,0904E,119,NISMA SOCIALDEMOKRATE,10,Fushë Kosovë
9,0904E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Fushë Kosovë
9,0904E,132,LISTA NDRYSHE,0,Fushë Kosovë
9,0904E,142,PARTIA E DREJTËSISË,25,Fushë Kosovë
9,0904E,144,LËVIZJA VETËVENDOSJE!,115,Fushë Kosovë
9,0904E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0904E,149,ALEANCA KOSOVA E RE,2,Fushë Kosovë
9,0904E,157,AGIM GJELI,0,Fushë Kosovë
9,0904E,160,LIDHJA DEMOKRATIKE E KOSOVËS,500,Fushë Kosovë
9,0904E,177,PARTIA DEMOKRATIKE E KOSOVËS,91,Fushë Kosovë
9,0905E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,0,Fushë Kosovë
9,0905E,119,NISMA SOCIALDEMOKRATE,0,Fushë Kosovë
9,0905E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Fushë Kosovë
9,0905E,132,LISTA NDRYSHE,2,Fushë Kosovë
9,0905E,142,PARTIA E DREJTËSISË,2,Fushë Kosovë
9,0905E,144,LËVIZJA VETËVENDOSJE!,3,Fushë Kosovë
9,0905E,147,SRPSKA LISTA,195,Fushë Kosovë
9,0905E,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,0905E,157,AGIM GJELI,0,Fushë Kosovë
9,0905E,160,LIDHJA DEMOKRATIKE E KOSOVËS,4,Fushë Kosovë
9,0905E,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Fushë Kosovë
9,0906E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,1,Fushë Kosovë
9,0906E,119,NISMA SOCIALDEMOKRATE,58,Fushë Kosovë
9,0906E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Fushë Kosovë
9,0906E,132,LISTA NDRYSHE,0,Fushë Kosovë
9,0906E,142,PARTIA E DREJTËSISË,2,Fushë Kosovë
9,0906E,144,LËVIZJA VETËVENDOSJE!,102,Fushë Kosovë
9,0906E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0906E,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,0906E,157,AGIM GJELI,0,Fushë Kosovë
9,0906E,160,LIDHJA DEMOKRATIKE E KOSOVËS,187,Fushë Kosovë
9,0906E,177,PARTIA DEMOKRATIKE E KOSOVËS,84,Fushë Kosovë
9,0907E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,9,Fushë Kosovë
9,0907E,119,NISMA SOCIALDEMOKRATE,3,Fushë Kosovë
9,0907E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Fushë Kosovë
9,0907E,132,LISTA NDRYSHE,3,Fushë Kosovë
9,0907E,142,PARTIA E DREJTËSISË,10,Fushë Kosovë
9,0907E,144,LËVIZJA VETËVENDOSJE!,38,Fushë Kosovë
9,0907E,147,SRPSKA LISTA,136,Fushë Kosovë
9,0907E,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,0907E,157,AGIM GJELI,4,Fushë Kosovë
9,0907E,160,LIDHJA DEMOKRATIKE E KOSOVËS,106,Fushë Kosovë
9,0907E,177,PARTIA DEMOKRATIKE E KOSOVËS,47,Fushë Kosovë
9,0908E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,3,Fushë Kosovë
9,0908E,119,NISMA SOCIALDEMOKRATE,5,Fushë Kosovë
9,0908E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Fushë Kosovë
9,0908E,132,LISTA NDRYSHE,1,Fushë Kosovë
9,0908E,142,PARTIA E DREJTËSISË,58,Fushë Kosovë
9,0908E,144,LËVIZJA VETËVENDOSJE!,164,Fushë Kosovë
9,0908E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0908E,149,ALEANCA KOSOVA E RE,4,Fushë Kosovë
9,0908E,157,AGIM GJELI,2,Fushë Kosovë
9,0908E,160,LIDHJA DEMOKRATIKE E KOSOVËS,332,Fushë Kosovë
9,0908E,177,PARTIA DEMOKRATIKE E KOSOVËS,105,Fushë Kosovë
9,0911E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,3,Fushë Kosovë
9,0911E,119,NISMA SOCIALDEMOKRATE,27,Fushë Kosovë
9,0911E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Fushë Kosovë
9,0911E,132,LISTA NDRYSHE,1,Fushë Kosovë
9,0911E,142,PARTIA E DREJTËSISË,8,Fushë Kosovë
9,0911E,144,LËVIZJA VETËVENDOSJE!,56,Fushë Kosovë
9,0911E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0911E,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,0911E,157,AGIM GJELI,0,Fushë Kosovë
9,0911E,160,LIDHJA DEMOKRATIKE E KOSOVËS,201,Fushë Kosovë
9,0911E,177,PARTIA DEMOKRATIKE E KOSOVËS,62,Fushë Kosovë
9,0912E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,0,Fushë Kosovë
9,0912E,119,NISMA SOCIALDEMOKRATE,16,Fushë Kosovë
9,0912E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Fushë Kosovë
9,0912E,132,LISTA NDRYSHE,1,Fushë Kosovë
9,0912E,142,PARTIA E DREJTËSISË,13,Fushë Kosovë
9,0912E,144,LËVIZJA VETËVENDOSJE!,126,Fushë Kosovë
9,0912E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0912E,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,0912E,157,AGIM GJELI,3,Fushë Kosovë
9,0912E,160,LIDHJA DEMOKRATIKE E KOSOVËS,332,Fushë Kosovë
9,0912E,177,PARTIA DEMOKRATIKE E KOSOVËS,82,Fushë Kosovë
9,0913E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,0,Fushë Kosovë
9,0913E,119,NISMA SOCIALDEMOKRATE,0,Fushë Kosovë
9,0913E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Fushë Kosovë
9,0913E,132,LISTA NDRYSHE,0,Fushë Kosovë
9,0913E,142,PARTIA E DREJTËSISË,2,Fushë Kosovë
9,0913E,144,LËVIZJA VETËVENDOSJE!,75,Fushë Kosovë
9,0913E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0913E,149,ALEANCA KOSOVA E RE,2,Fushë Kosovë
9,0913E,157,AGIM GJELI,2,Fushë Kosovë
9,0913E,160,LIDHJA DEMOKRATIKE E KOSOVËS,140,Fushë Kosovë
9,0913E,177,PARTIA DEMOKRATIKE E KOSOVËS,41,Fushë Kosovë
9,0914E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,0,Fushë Kosovë
9,0914E,119,NISMA SOCIALDEMOKRATE,11,Fushë Kosovë
9,0914E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Fushë Kosovë
9,0914E,132,LISTA NDRYSHE,0,Fushë Kosovë
9,0914E,142,PARTIA E DREJTËSISË,9,Fushë Kosovë
9,0914E,144,LËVIZJA VETËVENDOSJE!,72,Fushë Kosovë
9,0914E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0914E,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,0914E,157,AGIM GJELI,0,Fushë Kosovë
9,0914E,160,LIDHJA DEMOKRATIKE E KOSOVËS,111,Fushë Kosovë
9,0914E,177,PARTIA DEMOKRATIKE E KOSOVËS,16,Fushë Kosovë
9,0915E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,1,Fushë Kosovë
9,0915E,119,NISMA SOCIALDEMOKRATE,5,Fushë Kosovë
9,0915E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Fushë Kosovë
9,0915E,132,LISTA NDRYSHE,2,Fushë Kosovë
9,0915E,142,PARTIA E DREJTËSISË,14,Fushë Kosovë
9,0915E,144,LËVIZJA VETËVENDOSJE!,63,Fushë Kosovë
9,0915E,147,SRPSKA LISTA,0,Fushë Kosovë
9,0915E,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,0915E,157,AGIM GJELI,1,Fushë Kosovë
9,0915E,160,LIDHJA DEMOKRATIKE E KOSOVËS,193,Fushë Kosovë
9,0915E,177,PARTIA DEMOKRATIKE E KOSOVËS,59,Fushë Kosovë
9,0916E,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,1,Fushë Kosovë
9,0916E,119,NISMA SOCIALDEMOKRATE,1,Fushë Kosovë
9,0916E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Fushë Kosovë
9,0916E,132,LISTA NDRYSHE,0,Fushë Kosovë
9,0916E,142,PARTIA E DREJTËSISË,12,Fushë Kosovë
9,0916E,144,LËVIZJA VETËVENDOSJE!,93,Fushë Kosovë
9,0916E,147,SRPSKA LISTA,1,Fushë Kosovë
9,0916E,149,ALEANCA KOSOVA E RE,1,Fushë Kosovë
9,0916E,157,AGIM GJELI,4,Fushë Kosovë
9,0916E,160,LIDHJA DEMOKRATIKE E KOSOVËS,90,Fushë Kosovë
9,0916E,177,PARTIA DEMOKRATIKE E KOSOVËS,57,Fushë Kosovë
9,BM009,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,0,Fushë Kosovë
9,BM009,119,NISMA SOCIALDEMOKRATE,4,Fushë Kosovë
9,BM009,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Fushë Kosovë
9,BM009,132,LISTA NDRYSHE,0,Fushë Kosovë
9,BM009,142,PARTIA E DREJTËSISË,0,Fushë Kosovë
9,BM009,144,LËVIZJA VETËVENDOSJE!,57,Fushë Kosovë
9,BM009,147,SRPSKA LISTA,0,Fushë Kosovë
9,BM009,149,ALEANCA KOSOVA E RE,0,Fushë Kosovë
9,BM009,157,AGIM GJELI,0,Fushë Kosovë
9,BM009,160,LIDHJA DEMOKRATIKE E KOSOVËS,12,Fushë Kosovë
9,BM009,177,PARTIA DEMOKRATIKE E KOSOVËS,5,Fushë Kosovë
9,CB109,118,INICIATIVA PËR FUSHË KOSOVË EGJIPTIAN,9,Fushë Kosovë
9,CB109,119,NISMA SOCIALDEMOKRATE,7,Fushë Kosovë
9,CB109,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Fushë Kosovë
9,CB109,132,LISTA NDRYSHE,5,Fushë Kosovë
9,CB109,142,PARTIA E DREJTËSISË,6,Fushë Kosovë
9,CB109,144,LËVIZJA VETËVENDOSJE!,67,Fushë Kosovë
9,CB109,147,SRPSKA LISTA,4,Fushë Kosovë
9,CB109,149,ALEANCA KOSOVA E RE,3,Fushë Kosovë
9,CB109,157,AGIM GJELI,3,Fushë Kosovë
9,CB109,160,LIDHJA DEMOKRATIKE E KOSOVËS,82,Fushë Kosovë
9,CB109,177,PARTIA DEMOKRATIKE E KOSOVËS,38,Fushë Kosovë
10,1001D,119,NISMA SOCIALDEMOKRATE,23,Kamenicë
10,1001D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,372,Kamenicë
10,1001D,127,PARTIA SOCIALDEMOKRATE,575,Kamenicë
10,1001D,144,LËVIZJA VETËVENDOSJE!,469,Kamenicë
10,1001D,147,SRPSKA LISTA,29,Kamenicë
10,1001D,149,ALEANCA KOSOVA E RE,153,Kamenicë
10,1001D,160,LIDHJA DEMOKRATIKE E KOSOVËS,308,Kamenicë
10,1001D,177,PARTIA DEMOKRATIKE E KOSOVËS,121,Kamenicë
10,1001X,119,NISMA SOCIALDEMOKRATE,10,Kamenicë
10,1001X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,272,Kamenicë
10,1001X,127,PARTIA SOCIALDEMOKRATE,444,Kamenicë
10,1001X,144,LËVIZJA VETËVENDOSJE!,341,Kamenicë
10,1001X,147,SRPSKA LISTA,50,Kamenicë
10,1001X,149,ALEANCA KOSOVA E RE,102,Kamenicë
10,1001X,160,LIDHJA DEMOKRATIKE E KOSOVËS,212,Kamenicë
10,1001X,177,PARTIA DEMOKRATIKE E KOSOVËS,103,Kamenicë
10,1002D,119,NISMA SOCIALDEMOKRATE,2,Kamenicë
10,1002D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,172,Kamenicë
10,1002D,127,PARTIA SOCIALDEMOKRATE,234,Kamenicë
10,1002D,144,LËVIZJA VETËVENDOSJE!,188,Kamenicë
10,1002D,147,SRPSKA LISTA,0,Kamenicë
10,1002D,149,ALEANCA KOSOVA E RE,61,Kamenicë
10,1002D,160,LIDHJA DEMOKRATIKE E KOSOVËS,107,Kamenicë
10,1002D,177,PARTIA DEMOKRATIKE E KOSOVËS,106,Kamenicë
10,1003D,119,NISMA SOCIALDEMOKRATE,1,Kamenicë
10,1003D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,43,Kamenicë
10,1003D,127,PARTIA SOCIALDEMOKRATE,57,Kamenicë
10,1003D,144,LËVIZJA VETËVENDOSJE!,26,Kamenicë
10,1003D,147,SRPSKA LISTA,11,Kamenicë
10,1003D,149,ALEANCA KOSOVA E RE,18,Kamenicë
10,1003D,160,LIDHJA DEMOKRATIKE E KOSOVËS,72,Kamenicë
10,1003D,177,PARTIA DEMOKRATIKE E KOSOVËS,2,Kamenicë
10,1004D,119,NISMA SOCIALDEMOKRATE,1,Kamenicë
10,1004D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Kamenicë
10,1004D,127,PARTIA SOCIALDEMOKRATE,78,Kamenicë
10,1004D,144,LËVIZJA VETËVENDOSJE!,25,Kamenicë
10,1004D,147,SRPSKA LISTA,0,Kamenicë
10,1004D,149,ALEANCA KOSOVA E RE,13,Kamenicë
10,1004D,160,LIDHJA DEMOKRATIKE E KOSOVËS,21,Kamenicë
10,1004D,177,PARTIA DEMOKRATIKE E KOSOVËS,10,Kamenicë
10,1005D,119,NISMA SOCIALDEMOKRATE,37,Kamenicë
10,1005D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,71,Kamenicë
10,1005D,127,PARTIA SOCIALDEMOKRATE,199,Kamenicë
10,1005D,144,LËVIZJA VETËVENDOSJE!,108,Kamenicë
10,1005D,147,SRPSKA LISTA,0,Kamenicë
10,1005D,149,ALEANCA KOSOVA E RE,19,Kamenicë
10,1005D,160,LIDHJA DEMOKRATIKE E KOSOVËS,192,Kamenicë
10,1005D,177,PARTIA DEMOKRATIKE E KOSOVËS,184,Kamenicë
10,1006D,119,NISMA SOCIALDEMOKRATE,1,Kamenicë
10,1006D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Kamenicë
10,1006D,127,PARTIA SOCIALDEMOKRATE,33,Kamenicë
10,1006D,144,LËVIZJA VETËVENDOSJE!,15,Kamenicë
10,1006D,147,SRPSKA LISTA,0,Kamenicë
10,1006D,149,ALEANCA KOSOVA E RE,0,Kamenicë
10,1006D,160,LIDHJA DEMOKRATIKE E KOSOVËS,11,Kamenicë
10,1006D,177,PARTIA DEMOKRATIKE E KOSOVËS,18,Kamenicë
10,1007D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1007D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Kamenicë
10,1007D,127,PARTIA SOCIALDEMOKRATE,37,Kamenicë
10,1007D,144,LËVIZJA VETËVENDOSJE!,30,Kamenicë
10,1007D,147,SRPSKA LISTA,0,Kamenicë
10,1007D,149,ALEANCA KOSOVA E RE,10,Kamenicë
10,1007D,160,LIDHJA DEMOKRATIKE E KOSOVËS,10,Kamenicë
10,1007D,177,PARTIA DEMOKRATIKE E KOSOVËS,1,Kamenicë
10,1008D,119,NISMA SOCIALDEMOKRATE,27,Kamenicë
10,1008D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,37,Kamenicë
10,1008D,127,PARTIA SOCIALDEMOKRATE,102,Kamenicë
10,1008D,144,LËVIZJA VETËVENDOSJE!,144,Kamenicë
10,1008D,147,SRPSKA LISTA,0,Kamenicë
10,1008D,149,ALEANCA KOSOVA E RE,7,Kamenicë
10,1008D,160,LIDHJA DEMOKRATIKE E KOSOVËS,111,Kamenicë
10,1008D,177,PARTIA DEMOKRATIKE E KOSOVËS,174,Kamenicë
10,1009D,119,NISMA SOCIALDEMOKRATE,8,Kamenicë
10,1009D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,220,Kamenicë
10,1009D,127,PARTIA SOCIALDEMOKRATE,224,Kamenicë
10,1009D,144,LËVIZJA VETËVENDOSJE!,270,Kamenicë
10,1009D,147,SRPSKA LISTA,0,Kamenicë
10,1009D,149,ALEANCA KOSOVA E RE,12,Kamenicë
10,1009D,160,LIDHJA DEMOKRATIKE E KOSOVËS,227,Kamenicë
10,1009D,177,PARTIA DEMOKRATIKE E KOSOVËS,389,Kamenicë
10,1010D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1010D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Kamenicë
10,1010D,127,PARTIA SOCIALDEMOKRATE,6,Kamenicë
10,1010D,144,LËVIZJA VETËVENDOSJE!,12,Kamenicë
10,1010D,147,SRPSKA LISTA,237,Kamenicë
10,1010D,149,ALEANCA KOSOVA E RE,2,Kamenicë
10,1010D,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Kamenicë
10,1010D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Kamenicë
10,1011D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1011D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Kamenicë
10,1011D,127,PARTIA SOCIALDEMOKRATE,1,Kamenicë
10,1011D,144,LËVIZJA VETËVENDOSJE!,1,Kamenicë
10,1011D,147,SRPSKA LISTA,22,Kamenicë
10,1011D,149,ALEANCA KOSOVA E RE,0,Kamenicë
10,1011D,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Kamenicë
10,1011D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Kamenicë
10,1012D,119,NISMA SOCIALDEMOKRATE,7,Kamenicë
10,1012D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,29,Kamenicë
10,1012D,127,PARTIA SOCIALDEMOKRATE,24,Kamenicë
10,1012D,144,LËVIZJA VETËVENDOSJE!,36,Kamenicë
10,1012D,147,SRPSKA LISTA,0,Kamenicë
10,1012D,149,ALEANCA KOSOVA E RE,3,Kamenicë
10,1012D,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Kamenicë
10,1012D,177,PARTIA DEMOKRATIKE E KOSOVËS,69,Kamenicë
10,1013D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1013D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Kamenicë
10,1013D,127,PARTIA SOCIALDEMOKRATE,1,Kamenicë
10,1013D,144,LËVIZJA VETËVENDOSJE!,3,Kamenicë
10,1013D,147,SRPSKA LISTA,83,Kamenicë
10,1013D,149,ALEANCA KOSOVA E RE,0,Kamenicë
10,1013D,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Kamenicë
10,1013D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Kamenicë
10,1015D,119,NISMA SOCIALDEMOKRATE,2,Kamenicë
10,1015D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,27,Kamenicë
10,1015D,127,PARTIA SOCIALDEMOKRATE,64,Kamenicë
