id,Polling Center,Party_ID,Party,Votes,Municipality
9,0912E,144,LËVIZJA VETËVENDOSJE!,137,Fushë Kosovë
9,0912E,160,LIDHJA DEMOKRATIKE E KOSOVËS,423,Fushë Kosovë
9,0912E,177,PARTIA DEMOKRATIKE E KOSOVËS,111,Fushë Kosovë
9,0913E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Fushë Kosovë
9,0913E,144,LËVIZJA VETËVENDOSJE!,63,Fushë Kosovë
9,0913E,160,LIDHJA DEMOKRATIKE E KOSOVËS,157,Fushë Kosovë
9,0913E,177,PARTIA DEMOKRATIKE E KOSOVËS,65,Fushë Kosovë
9,0914E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Fushë Kosovë
9,0914E,144,LËVIZJA VETËVENDOSJE!,90,Fushë Kosovë
9,0914E,160,LIDHJA DEMOKRATIKE E KOSOVËS,116,Fushë Kosovë
9,0914E,177,PARTIA DEMOKRATIKE E KOSOVËS,23,Fushë Kosovë
9,0915E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Fushë Kosovë
9,0915E,144,LËVIZJA VETËVENDOSJE!,48,Fushë Kosovë
9,0915E,160,LIDHJA DEMOKRATIKE E KOSOVËS,204,Fushë Kosovë
9,0915E,177,PARTIA DEMOKRATIKE E KOSOVËS,103,Fushë Kosovë
9,0916E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Fushë Kosovë
9,0916E,144,LËVIZJA VETËVENDOSJE!,81,Fushë Kosovë
9,0916E,160,LIDHJA DEMOKRATIKE E KOSOVËS,125,Fushë Kosovë
9,0916E,177,PARTIA DEMOKRATIKE E KOSOVËS,80,Fushë Kosovë
9,BM009,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Fushë Kosovë
9,BM009,144,LËVIZJA VETËVENDOSJE!,49,Fushë Kosovë
9,BM009,160,LIDHJA DEMOKRATIKE E KOSOVËS,13,Fushë Kosovë
9,BM009,177,PARTIA DEMOKRATIKE E KOSOVËS,11,Fushë Kosovë
9,CB109,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Fushë Kosovë
9,CB109,144,LËVIZJA VETËVENDOSJE!,73,Fushë Kosovë
9,CB109,160,LIDHJA DEMOKRATIKE E KOSOVËS,110,Fushë Kosovë
9,CB109,177,PARTIA DEMOKRATIKE E KOSOVËS,55,Fushë Kosovë
10,1001D,119,NISMA SOCIALDEMOKRATE,12,Kamenicë
10,1001D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,341,Kamenicë
10,1001D,127,PARTIA SOCIALDEMOKRATE,958,Kamenicë
10,1001D,144,LËVIZJA VETËVENDOSJE!,609,Kamenicë
10,1001D,160,LIDHJA DEMOKRATIKE E KOSOVËS,210,Kamenicë
10,1001D,177,PARTIA DEMOKRATIKE E KOSOVËS,85,Kamenicë
10,1001X,119,NISMA SOCIALDEMOKRATE,8,Kamenicë
10,1001X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,206,Kamenicë
10,1001X,127,PARTIA SOCIALDEMOKRATE,790,Kamenicë
10,1001X,144,LËVIZJA VETËVENDOSJE!,447,Kamenicë
10,1001X,160,LIDHJA DEMOKRATIKE E KOSOVËS,173,Kamenicë
10,1001X,177,PARTIA DEMOKRATIKE E KOSOVËS,41,Kamenicë
10,1002D,119,NISMA SOCIALDEMOKRATE,6,Kamenicë
10,1002D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,165,Kamenicë
10,1002D,127,PARTIA SOCIALDEMOKRATE,331,Kamenicë
10,1002D,144,LËVIZJA VETËVENDOSJE!,267,Kamenicë
10,1002D,160,LIDHJA DEMOKRATIKE E KOSOVËS,111,Kamenicë
10,1002D,177,PARTIA DEMOKRATIKE E KOSOVËS,62,Kamenicë
10,1003D,119,NISMA SOCIALDEMOKRATE,2,Kamenicë
10,1003D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Kamenicë
10,1003D,127,PARTIA SOCIALDEMOKRATE,105,Kamenicë
10,1003D,144,LËVIZJA VETËVENDOSJE!,72,Kamenicë
10,1003D,160,LIDHJA DEMOKRATIKE E KOSOVËS,24,Kamenicë
10,1003D,177,PARTIA DEMOKRATIKE E KOSOVËS,15,Kamenicë
10,1004D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1004D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Kamenicë
10,1004D,127,PARTIA SOCIALDEMOKRATE,88,Kamenicë
10,1004D,144,LËVIZJA VETËVENDOSJE!,56,Kamenicë
10,1004D,160,LIDHJA DEMOKRATIKE E KOSOVËS,15,Kamenicë
10,1004D,177,PARTIA DEMOKRATIKE E KOSOVËS,10,Kamenicë
10,1005D,119,NISMA SOCIALDEMOKRATE,40,Kamenicë
10,1005D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,43,Kamenicë
10,1005D,127,PARTIA SOCIALDEMOKRATE,393,Kamenicë
10,1005D,144,LËVIZJA VETËVENDOSJE!,113,Kamenicë
10,1005D,160,LIDHJA DEMOKRATIKE E KOSOVËS,193,Kamenicë
10,1005D,177,PARTIA DEMOKRATIKE E KOSOVËS,40,Kamenicë
10,1006D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1006D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Kamenicë
10,1006D,127,PARTIA SOCIALDEMOKRATE,34,Kamenicë
10,1006D,144,LËVIZJA VETËVENDOSJE!,25,Kamenicë
10,1006D,160,LIDHJA DEMOKRATIKE E KOSOVËS,10,Kamenicë
10,1006D,177,PARTIA DEMOKRATIKE E KOSOVËS,17,Kamenicë
10,1007D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1007D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Kamenicë
10,1007D,127,PARTIA SOCIALDEMOKRATE,45,Kamenicë
10,1007D,144,LËVIZJA VETËVENDOSJE!,42,Kamenicë
10,1007D,160,LIDHJA DEMOKRATIKE E KOSOVËS,10,Kamenicë
10,1007D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Kamenicë
10,1008D,119,NISMA SOCIALDEMOKRATE,13,Kamenicë
10,1008D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Kamenicë
10,1008D,127,PARTIA SOCIALDEMOKRATE,176,Kamenicë
10,1008D,144,LËVIZJA VETËVENDOSJE!,241,Kamenicë
10,1008D,160,LIDHJA DEMOKRATIKE E KOSOVËS,103,Kamenicë
10,1008D,177,PARTIA DEMOKRATIKE E KOSOVËS,100,Kamenicë
10,1009D,119,NISMA SOCIALDEMOKRATE,8,Kamenicë
10,1009D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,138,Kamenicë
10,1009D,127,PARTIA SOCIALDEMOKRATE,269,Kamenicë
10,1009D,144,LËVIZJA VETËVENDOSJE!,213,Kamenicë
10,1009D,160,LIDHJA DEMOKRATIKE E KOSOVËS,83,Kamenicë
10,1009D,177,PARTIA DEMOKRATIKE E KOSOVËS,748,Kamenicë
10,1010D,119,NISMA SOCIALDEMOKRATE,6,Kamenicë
10,1010D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Kamenicë
10,1010D,127,PARTIA SOCIALDEMOKRATE,124,Kamenicë
10,1010D,144,LËVIZJA VETËVENDOSJE!,85,Kamenicë
10,1010D,160,LIDHJA DEMOKRATIKE E KOSOVËS,11,Kamenicë
10,1010D,177,PARTIA DEMOKRATIKE E KOSOVËS,3,Kamenicë
10,1011D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1011D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Kamenicë
10,1011D,127,PARTIA SOCIALDEMOKRATE,7,Kamenicë
10,1011D,144,LËVIZJA VETËVENDOSJE!,3,Kamenicë
10,1011D,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Kamenicë
10,1011D,177,PARTIA DEMOKRATIKE E KOSOVËS,4,Kamenicë
10,1012D,119,NISMA SOCIALDEMOKRATE,3,Kamenicë
10,1012D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,46,Kamenicë
10,1012D,127,PARTIA SOCIALDEMOKRATE,36,Kamenicë
10,1012D,144,LËVIZJA VETËVENDOSJE!,29,Kamenicë
10,1012D,160,LIDHJA DEMOKRATIKE E KOSOVËS,20,Kamenicë
10,1012D,177,PARTIA DEMOKRATIKE E KOSOVËS,72,Kamenicë
10,1013D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1013D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Kamenicë
10,1013D,127,PARTIA SOCIALDEMOKRATE,52,Kamenicë
10,1013D,144,LËVIZJA VETËVENDOSJE!,15,Kamenicë
10,1013D,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Kamenicë
10,1013D,177,PARTIA DEMOKRATIKE E KOSOVËS,5,Kamenicë
10,1015D,119,NISMA SOCIALDEMOKRATE,8,Kamenicë
10,1015D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,59,Kamenicë
10,1015D,127,PARTIA SOCIALDEMOKRATE,242,Kamenicë
10,1015D,144,LËVIZJA VETËVENDOSJE!,111,Kamenicë
10,1015D,160,LIDHJA DEMOKRATIKE E KOSOVËS,40,Kamenicë
10,1015D,177,PARTIA DEMOKRATIKE E KOSOVËS,11,Kamenicë
10,1016D,119,NISMA SOCIALDEMOKRATE,2,Kamenicë
10,1016D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Kamenicë
10,1016D,127,PARTIA SOCIALDEMOKRATE,78,Kamenicë
10,1016D,144,LËVIZJA VETËVENDOSJE!,72,Kamenicë
10,1016D,160,LIDHJA DEMOKRATIKE E KOSOVËS,5,Kamenicë
10,1016D,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Kamenicë
10,1017D,119,NISMA SOCIALDEMOKRATE,4,Kamenicë
10,1017D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Kamenicë
10,1017D,127,PARTIA SOCIALDEMOKRATE,126,Kamenicë
10,1017D,144,LËVIZJA VETËVENDOSJE!,72,Kamenicë
10,1017D,160,LIDHJA DEMOKRATIKE E KOSOVËS,12,Kamenicë
10,1017D,177,PARTIA DEMOKRATIKE E KOSOVËS,11,Kamenicë
10,1022D,119,NISMA SOCIALDEMOKRATE,1,Kamenicë
10,1022D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,90,Kamenicë
10,1022D,127,PARTIA SOCIALDEMOKRATE,38,Kamenicë
10,1022D,144,LËVIZJA VETËVENDOSJE!,256,Kamenicë
10,1022D,160,LIDHJA DEMOKRATIKE E KOSOVËS,73,Kamenicë
10,1022D,177,PARTIA DEMOKRATIKE E KOSOVËS,72,Kamenicë
10,1023D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1023D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Kamenicë
10,1023D,127,PARTIA SOCIALDEMOKRATE,44,Kamenicë
10,1023D,144,LËVIZJA VETËVENDOSJE!,239,Kamenicë
10,1023D,160,LIDHJA DEMOKRATIKE E KOSOVËS,56,Kamenicë
10,1023D,177,PARTIA DEMOKRATIKE E KOSOVËS,38,Kamenicë
10,1024D,119,NISMA SOCIALDEMOKRATE,20,Kamenicë
10,1024D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,261,Kamenicë
10,1024D,127,PARTIA SOCIALDEMOKRATE,568,Kamenicë
10,1024D,144,LËVIZJA VETËVENDOSJE!,458,Kamenicë
10,1024D,160,LIDHJA DEMOKRATIKE E KOSOVËS,122,Kamenicë
10,1024D,177,PARTIA DEMOKRATIKE E KOSOVËS,114,Kamenicë
10,1025D,119,NISMA SOCIALDEMOKRATE,4,Kamenicë
10,1025D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Kamenicë
10,1025D,127,PARTIA SOCIALDEMOKRATE,49,Kamenicë
10,1025D,144,LËVIZJA VETËVENDOSJE!,271,Kamenicë
10,1025D,160,LIDHJA DEMOKRATIKE E KOSOVËS,42,Kamenicë
10,1025D,177,PARTIA DEMOKRATIKE E KOSOVËS,60,Kamenicë
10,1026D,119,NISMA SOCIALDEMOKRATE,8,Kamenicë
10,1026D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,179,Kamenicë
10,1026D,127,PARTIA SOCIALDEMOKRATE,207,Kamenicë
10,1026D,144,LËVIZJA VETËVENDOSJE!,255,Kamenicë
10,1026D,160,LIDHJA DEMOKRATIKE E KOSOVËS,60,Kamenicë
10,1026D,177,PARTIA DEMOKRATIKE E KOSOVËS,182,Kamenicë
10,1027D,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,1027D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Kamenicë
10,1027D,127,PARTIA SOCIALDEMOKRATE,36,Kamenicë
10,1027D,144,LËVIZJA VETËVENDOSJE!,15,Kamenicë
10,1027D,160,LIDHJA DEMOKRATIKE E KOSOVËS,13,Kamenicë
10,1027D,177,PARTIA DEMOKRATIKE E KOSOVËS,3,Kamenicë
10,1028D,119,NISMA SOCIALDEMOKRATE,1,Kamenicë
10,1028D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,32,Kamenicë
10,1028D,127,PARTIA SOCIALDEMOKRATE,45,Kamenicë
10,1028D,144,LËVIZJA VETËVENDOSJE!,35,Kamenicë
10,1028D,160,LIDHJA DEMOKRATIKE E KOSOVËS,17,Kamenicë
10,1028D,177,PARTIA DEMOKRATIKE E KOSOVËS,19,Kamenicë
10,1029D,119,NISMA SOCIALDEMOKRATE,3,Kamenicë
10,1029D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Kamenicë
10,1029D,127,PARTIA SOCIALDEMOKRATE,63,Kamenicë
10,1029D,144,LËVIZJA VETËVENDOSJE!,357,Kamenicë
10,1029D,160,LIDHJA DEMOKRATIKE E KOSOVËS,26,Kamenicë
10,1029D,177,PARTIA DEMOKRATIKE E KOSOVËS,27,Kamenicë
10,1030D,119,NISMA SOCIALDEMOKRATE,13,Kamenicë
10,1030D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,72,Kamenicë
10,1030D,127,PARTIA SOCIALDEMOKRATE,228,Kamenicë
10,1030D,144,LËVIZJA VETËVENDOSJE!,146,Kamenicë
10,1030D,160,LIDHJA DEMOKRATIKE E KOSOVËS,60,Kamenicë
10,1030D,177,PARTIA DEMOKRATIKE E KOSOVËS,217,Kamenicë
10,1031D,119,NISMA SOCIALDEMOKRATE,13,Kamenicë
10,1031D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,24,Kamenicë
10,1031D,127,PARTIA SOCIALDEMOKRATE,49,Kamenicë
10,1031D,144,LËVIZJA VETËVENDOSJE!,164,Kamenicë
10,1031D,160,LIDHJA DEMOKRATIKE E KOSOVËS,61,Kamenicë
10,1031D,177,PARTIA DEMOKRATIKE E KOSOVËS,37,Kamenicë
10,1032D,119,NISMA SOCIALDEMOKRATE,5,Kamenicë
10,1032D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,172,Kamenicë
10,1032D,127,PARTIA SOCIALDEMOKRATE,103,Kamenicë
10,1032D,144,LËVIZJA VETËVENDOSJE!,241,Kamenicë
10,1032D,160,LIDHJA DEMOKRATIKE E KOSOVËS,123,Kamenicë
10,1032D,177,PARTIA DEMOKRATIKE E KOSOVËS,80,Kamenicë
10,BM010,119,NISMA SOCIALDEMOKRATE,0,Kamenicë
10,BM010,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Kamenicë
10,BM010,127,PARTIA SOCIALDEMOKRATE,63,Kamenicë
10,BM010,144,LËVIZJA VETËVENDOSJE!,168,Kamenicë
10,BM010,160,LIDHJA DEMOKRATIKE E KOSOVËS,12,Kamenicë
10,BM010,177,PARTIA DEMOKRATIKE E KOSOVËS,12,Kamenicë
10,CB110,119,NISMA SOCIALDEMOKRATE,4,Kamenicë
10,CB110,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Kamenicë
10,CB110,127,PARTIA SOCIALDEMOKRATE,61,Kamenicë
10,CB110,144,LËVIZJA VETËVENDOSJE!,79,Kamenicë
10,CB110,160,LIDHJA DEMOKRATIKE E KOSOVËS,18,Kamenicë
10,CB110,177,PARTIA DEMOKRATIKE E KOSOVËS,13,Kamenicë
11,1101B,144,LËVIZJA VETËVENDOSJE!,414,Mitrovicë
11,1101B,160,LIDHJA DEMOKRATIKE E KOSOVËS,164,Mitrovicë
11,1101B,177,PARTIA DEMOKRATIKE E KOSOVËS,539,Mitrovicë
11,1102B,144,LËVIZJA VETËVENDOSJE!,1439,Mitrovicë
11,1102B,160,LIDHJA DEMOKRATIKE E KOSOVËS,524,Mitrovicë
11,1102B,177,PARTIA DEMOKRATIKE E KOSOVËS,2942,Mitrovicë
11,1102X,144,LËVIZJA VETËVENDOSJE!,1318,Mitrovicë
11,1102X,160,LIDHJA DEMOKRATIKE E KOSOVËS,514,Mitrovicë
11,1102X,177,PARTIA DEMOKRATIKE E KOSOVËS,2594,Mitrovicë
11,1103B,144,LËVIZJA VETËVENDOSJE!,834,Mitrovicë
11,1103B,160,LIDHJA DEMOKRATIKE E KOSOVËS,239,Mitrovicë
11,1103B,177,PARTIA DEMOKRATIKE E KOSOVËS,1733,Mitrovicë
11,1104B,144,LËVIZJA VETËVENDOSJE!,947,Mitrovicë
11,1104B,160,LIDHJA DEMOKRATIKE E KOSOVËS,421,Mitrovicë
11,1104B,177,PARTIA DEMOKRATIKE E KOSOVËS,1752,Mitrovicë
11,1105B,144,LËVIZJA VETËVENDOSJE!,737,Mitrovicë
11,1105B,160,LIDHJA DEMOKRATIKE E KOSOVËS,188,Mitrovicë
11,1105B,177,PARTIA DEMOKRATIKE E KOSOVËS,1165,Mitrovicë
11,1106B,144,LËVIZJA VETËVENDOSJE!,157,Mitrovicë
11,1106B,160,LIDHJA DEMOKRATIKE E KOSOVËS,76,Mitrovicë
11,1106B,177,PARTIA DEMOKRATIKE E KOSOVËS,185,Mitrovicë
11,1109B,144,LËVIZJA VETËVENDOSJE!,476,Mitrovicë
11,1109B,160,LIDHJA DEMOKRATIKE E KOSOVËS,237,Mitrovicë
11,1109B,177,PARTIA DEMOKRATIKE E KOSOVËS,984,Mitrovicë
11,1111B,144,LËVIZJA VETËVENDOSJE!,448,Mitrovicë
11,1111B,160,LIDHJA DEMOKRATIKE E KOSOVËS,212,Mitrovicë
11,1111B,177,PARTIA DEMOKRATIKE E KOSOVËS,615,Mitrovicë
11,1112B,144,LËVIZJA VETËVENDOSJE!,478,Mitrovicë
11,1112B,160,LIDHJA DEMOKRATIKE E KOSOVËS,254,Mitrovicë
11,1112B,177,PARTIA DEMOKRATIKE E KOSOVËS,792,Mitrovicë
11,1113B,144,LËVIZJA VETËVENDOSJE!,228,Mitrovicë
11,1113B,160,LIDHJA DEMOKRATIKE E KOSOVËS,35,Mitrovicë
11,1113B,177,PARTIA DEMOKRATIKE E KOSOVËS,153,Mitrovicë
11,1114B,144,LËVIZJA VETËVENDOSJE!,606,Mitrovicë
11,1114B,160,LIDHJA DEMOKRATIKE E KOSOVËS,53,Mitrovicë
11,1114B,177,PARTIA DEMOKRATIKE E KOSOVËS,265,Mitrovicë
11,1115B,144,LËVIZJA VETËVENDOSJE!,191,Mitrovicë
11,1115B,160,LIDHJA DEMOKRATIKE E KOSOVËS,38,Mitrovicë
11,1115B,177,PARTIA DEMOKRATIKE E KOSOVËS,169,Mitrovicë
11,1116B,144,LËVIZJA VETËVENDOSJE!,503,Mitrovicë
11,1116B,160,LIDHJA DEMOKRATIKE E KOSOVËS,154,Mitrovicë
11,1116B,177,PARTIA DEMOKRATIKE E KOSOVËS,288,Mitrovicë
11,1117B,144,LËVIZJA VETËVENDOSJE!,318,Mitrovicë
11,1117B,160,LIDHJA DEMOKRATIKE E KOSOVËS,125,Mitrovicë
11,1117B,177,PARTIA DEMOKRATIKE E KOSOVËS,416,Mitrovicë
11,1118B,144,LËVIZJA VETËVENDOSJE!,74,Mitrovicë
11,1118B,160,LIDHJA DEMOKRATIKE E KOSOVËS,3,Mitrovicë
11,1118B,177,PARTIA DEMOKRATIKE E KOSOVËS,34,Mitrovicë
11,1120B,144,LËVIZJA VETËVENDOSJE!,87,Mitrovicë
11,1120B,160,LIDHJA DEMOKRATIKE E KOSOVËS,11,Mitrovicë
11,1120B,177,PARTIA DEMOKRATIKE E KOSOVËS,81,Mitrovicë
11,1121B,144,LËVIZJA VETËVENDOSJE!,238,Mitrovicë
11,1121B,160,LIDHJA DEMOKRATIKE E KOSOVËS,25,Mitrovicë
11,1121B,177,PARTIA DEMOKRATIKE E KOSOVËS,125,Mitrovicë
11,1122B,144,LËVIZJA VETËVENDOSJE!,265,Mitrovicë
11,1122B,160,LIDHJA DEMOKRATIKE E KOSOVËS,78,Mitrovicë
11,1122B,177,PARTIA DEMOKRATIKE E KOSOVËS,322,Mitrovicë
11,1123B,144,LËVIZJA VETËVENDOSJE!,14,Mitrovicë
11,1123B,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Mitrovicë
11,1123B,177,PARTIA DEMOKRATIKE E KOSOVËS,122,Mitrovicë
11,1124B,144,LËVIZJA VETËVENDOSJE!,21,Mitrovicë
11,1124B,160,LIDHJA DEMOKRATIKE E KOSOVËS,1,Mitrovicë
11,1124B,177,PARTIA DEMOKRATIKE E KOSOVËS,12,Mitrovicë
11,1125B,144,LËVIZJA VETËVENDOSJE!,52,Mitrovicë
11,1125B,160,LIDHJA DEMOKRATIKE E KOSOVËS,0,Mitrovicë
11,1125B,177,PARTIA DEMOKRATIKE E KOSOVËS,36,Mitrovicë
11,1126B,144,LËVIZJA VETËVENDOSJE!,15,Mitrovicë
11,1126B,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Mitrovicë
11,1126B,177,PARTIA DEMOKRATIKE E KOSOVËS,21,Mitrovicë
11,1127B,144,LËVIZJA VETËVENDOSJE!,69,Mitrovicë
11,1127B,160,LIDHJA DEMOKRATIKE E KOSOVËS,37,Mitrovicë
11,1127B,177,PARTIA DEMOKRATIKE E KOSOVËS,94,Mitrovicë
11,1128B,144,LËVIZJA VETËVENDOSJE!,151,Mitrovicë
11,1128B,160,LIDHJA DEMOKRATIKE E KOSOVËS,58,Mitrovicë
11,1128B,177,PARTIA DEMOKRATIKE E KOSOVËS,146,Mitrovicë
11,1129B,144,LËVIZJA VETËVENDOSJE!,64,Mitrovicë
11,1129B,160,LIDHJA DEMOKRATIKE E KOSOVËS,28,Mitrovicë
11,1129B,177,PARTIA DEMOKRATIKE E KOSOVËS,359,Mitrovicë
11,1130B,144,LËVIZJA VETËVENDOSJE!,71,Mitrovicë
11,1130B,160,LIDHJA DEMOKRATIKE E KOSOVËS,2,Mitrovicë
11,1130B,177,PARTIA DEMOKRATIKE E KOSOVËS,47,Mitrovicë
11,1132B,144,LËVIZJA VETËVENDOSJE!,64,Mitrovicë
11,1132B,160,LIDHJA DEMOKRATIKE E KOSOVËS,25,Mitrovicë
11,1132B,177,PARTIA DEMOKRATIKE E KOSOVËS,100,Mitrovicë
11,BM011,144,LËVIZJA VETËVENDOSJE!,69,Mitrovicë
11,BM011,160,LIDHJA DEMOKRATIKE E KOSOVËS,19,Mitrovicë
11,BM011,177,PARTIA DEMOKRATIKE E KOSOVËS,40,Mitrovicë
11,CB111,144,LËVIZJA VETËVENDOSJE!,306,Mitrovicë
11,CB111,160,LIDHJA DEMOKRATIKE E KOSOVËS,111,Mitrovicë
11,CB111,177,PARTIA DEMOKRATIKE E KOSOVËS,435,Mitrovicë
12,1201B,147,SRPSKA LISTA,1524,Leposaviq
12,1201B,177,PARTIA DEMOKRATIKE E KOSOVËS,7,Leposaviq
12,1201X,147,SRPSKA LISTA,1206,Leposaviq
12,1201X,177,PARTIA DEMOKRATIKE E KOSOVËS,5,Leposaviq
12,1202B,147,SRPSKA LISTA,1662,Leposaviq
12,1202B,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
12,1203B,147,SRPSKA LISTA,628,Leposaviq
12,1203B,177,PARTIA DEMOKRATIKE E KOSOVËS,65,Leposaviq
12,1204B,147,SRPSKA LISTA,208,Leposaviq
12,1204B,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
12,1205B,147,SRPSKA LISTA,2003,Leposaviq
12,1205B,177,PARTIA DEMOKRATIKE E KOSOVËS,2,Leposaviq
12,1206B,147,SRPSKA LISTA,4,Leposaviq
12,1206B,177,PARTIA DEMOKRATIKE E KOSOVËS,22,Leposaviq
12,1207B,147,SRPSKA LISTA,212,Leposaviq
12,1207B,177,PARTIA DEMOKRATIKE E KOSOVËS,1,Leposaviq
12,1208B,147,SRPSKA LISTA,357,Leposaviq
12,1208B,177,PARTIA DEMOKRATIKE E KOSOVËS,2,Leposaviq
12,1209B,147,SRPSKA LISTA,80,Leposaviq
12,1209B,177,PARTIA DEMOKRATIKE E KOSOVËS,1,Leposaviq
12,1210B,147,SRPSKA LISTA,137,Leposaviq
12,1210B,177,PARTIA DEMOKRATIKE E KOSOVËS,1,Leposaviq
12,1211B,147,SRPSKA LISTA,98,Leposaviq
12,1211B,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
12,1212B,147,SRPSKA LISTA,236,Leposaviq
12,1212B,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
12,1213B,147,SRPSKA LISTA,221,Leposaviq
12,1213B,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
12,1214B,147,SRPSKA LISTA,142,Leposaviq
12,1214B,177,PARTIA DEMOKRATIKE E KOSOVËS,4,Leposaviq
12,1215B,147,SRPSKA LISTA,48,Leposaviq
12,1215B,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
12,1216B,147,SRPSKA LISTA,283,Leposaviq
12,1216B,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
12,1217B,147,SRPSKA LISTA,7,Leposaviq
12,1217B,177,PARTIA DEMOKRATIKE E KOSOVËS,89,Leposaviq
12,CB112,147,SRPSKA LISTA,9,Leposaviq
12,CB112,177,PARTIA DEMOKRATIKE E KOSOVËS,0,Leposaviq
13,1301E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,33,Lipjan
13,1301E,144,LËVIZJA VETËVENDOSJE!,598,Lipjan
13,1301E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1046,Lipjan
13,1301E,177,PARTIA DEMOKRATIKE E KOSOVËS,311,Lipjan
13,1301X,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,19,Lipjan
13,1301X,144,LËVIZJA VETËVENDOSJE!,380,Lipjan
13,1301X,160,LIDHJA DEMOKRATIKE E KOSOVËS,838,Lipjan
13,1301X,177,PARTIA DEMOKRATIKE E KOSOVËS,304,Lipjan
13,1302E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Lipjan
13,1302E,144,LËVIZJA VETËVENDOSJE!,345,Lipjan
13,1302E,160,LIDHJA DEMOKRATIKE E KOSOVËS,1084,Lipjan
13,1302E,177,PARTIA DEMOKRATIKE E KOSOVËS,273,Lipjan
13,1303E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Lipjan
13,1303E,144,LËVIZJA VETËVENDOSJE!,278,Lipjan
13,1303E,160,LIDHJA DEMOKRATIKE E KOSOVËS,468,Lipjan
13,1303E,177,PARTIA DEMOKRATIKE E KOSOVËS,142,Lipjan
13,1304E,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Lipjan
13,1304E,144,LËVIZJA VETËVENDOSJE!,162,Lipjan
13,1304E,160,LIDHJA DEMOKRATIKE E KOSOVËS,524,Lipjan
